"Время, ч","AL, матрица, ат.%","CR, матрица, ат.%","NI, матрица, ат.%"
9.724869419437807,6.619394439616821,8.75333829233272,84.62726726805046
9.73122059165522,6.619311085953253,8.753360035427962,84.62732887861878
9.737570434782397,6.619227871719346,8.753381737028969,84.6273903912517
9.743918951557609,6.619144794090194,8.753403398095333,84.62745180781448
9.750266144672631,6.619061850344317,8.753425019554454,84.62751313010124
9.75661201677447,6.618979037859472,8.753446602302722,84.62757435983781
9.762956570466946,6.618896354110852,8.753468147206535,84.62763549868262
9.76929980831231,6.618813796670819,8.753489655101848,84.62769654822733
9.775641732832812,6.618731363207202,8.753511126795058,84.62775750999774
9.781982346512265,6.618649051482624,8.75353256306296,84.62781838545442
9.788321651797574,6.618566859352798,8.753553964653673,84.62787917599353
9.79465965110024,6.618484784766264,8.753575332286184,84.62793988294754
9.800996346797865,6.618402825762643,8.753596666651363,84.628000507586
9.807331741235645,6.618320980556301,8.753617968387555,84.62806105105615
9.813665836729104,6.618239247418289,8.753639238106773,84.62812151447494
9.819998635564989,6.618157624651226,8.753660476421391,84.62818189892738
9.826330140001886,6.6180761106490085,8.753681683912184,84.62824220543881
9.832660352271649,6.617994703885518,8.753702861029522,84.62830243508496
9.838989274579921,6.617913402910444,8.753724008035242,84.6283625890543
9.845316909106211,6.617832223658486,8.75374511688972,84.6284226594518
9.851643258252352,6.617751153947421,8.753766193654986,84.6284826523976
9.857968324245302,6.617670180697205,8.75378724478129,84.6285425745215
9.864292109124312,6.617589303699259,8.753808270324447,84.6286024259763
9.870614614923205,6.617508522745657,8.75382927034004,84.6286622069143
9.87693584367038,6.617427837628999,8.753850244883536,84.62872191748747
9.883255797388824,6.617347248142404,8.753871194010292,84.6287815578473
9.88957447809616,6.617266754079612,8.753892117775479,84.6288411281449
9.89589188780464,6.617186355234805,8.75391301623422,84.62890062853097
9.902208028521175,6.617106051402874,8.753933889441381,84.62896005915574
9.90852290224735,6.617025842379213,8.753954737451718,84.62901942016907
9.91483651097944,6.616945727959835,8.753975560319814,84.62907871172035
9.921148856708443,6.616865707941185,8.753996358100222,84.62913793395859
9.927459941420063,6.616785782120395,8.75401713084724,84.62919708703237
9.933769767094779,6.616705950295127,8.754037878615065,84.6292561710898
9.940078335707813,6.616626212263635,8.754058601457723,84.62931518627865
9.9463856492292,6.616546567824735,8.754079299429101,84.62937413274616
9.952691709623764,6.616467016777852,8.754099972582893,84.62943301063926
9.958996518851148,6.616387558922879,8.754120620972758,84.62949182010436
9.965300078865836,6.616308194060514,8.754141244651972,84.62955056128752
9.971602391617187,6.616228921991615,8.754161843674064,84.62960923433431
9.977903459049424,6.616149742518015,8.754182418092023,84.62966783938997
9.98420328310166,6.616070655441901,8.754202967958902,84.6297263765992
9.99050186570793,6.6159916605661895,8.75422349332744,84.62978484610638
9.996799208797189,6.615912757694238,8.754243994250356,84.62984324805541
10.003095314293361,6.615833946629937,8.754264470780248,84.62990158258982
10.009390184115324,6.615755227177887,8.754284922969441,84.62995984985267
10.015683820176942,6.615676599143132,8.754305350870215,84.63001804998666
10.021976224387082,6.615598062420464,8.754325754508448,84.6300761830711
10.028267398651003,6.615519616853432,8.75434613391826,84.6301342492283
10.034557344869533,6.615441262244645,8.754366489155608,84.63019224859974
10.040846064938512,6.615362998400869,8.754386820272293,84.63025018132684
10.04713356074883,6.615284825129297,8.754407127320087,84.63030804755061
10.053419834186462,6.6152067422378416,8.754427410350466,84.6303658474117
10.05970488713248,6.615128749534866,8.754447669414862,84.63042358105028
10.065988721463077,6.61505084682929,8.75446790456456,84.63048124860615
10.072271339049554,6.614973033930773,8.754488115850524,84.63053885021871
10.078552741758383,6.614895310649191,8.754508303323895,84.63059638602691
10.084832931451192,6.614817676858409,8.754528466973492,84.63065385616811
10.091111909985456,6.614740132176232,8.754548607036755,84.63071126078701
10.09738967921179,6.614662676611808,8.754568723376229,84.63076860001196
10.103666240978143,6.614585309910291,8.754588816105295,84.63082587398442
10.109941597126987,6.614508031884511,8.754608885274164,84.63088308284132
10.11621574949602,6.614430842347703,8.754628930933041,84.63094022671925
10.122488699918213,6.614353741113938,8.754648953131703,84.63099730575436
10.128760450221826,6.614276727997639,8.754668951919957,84.6310543200824
10.135031002230422,6.61419980281371,8.754688927347537,84.63111126983875
10.141300357762866,6.614122965377797,8.754708879463822,84.63116815515839
10.147568518633376,6.614046215505899,8.754728808318236,84.63122497617587
10.153835486651497,6.613969553014623,8.754748713959978,84.6312817330254
10.160418811046226,6.6138882680690765,8.754769928183224,84.63134180374769
10.167000766729737,6.613807145769501,8.754791093268638,84.63140176096186
10.173581356954516,6.61372618297745,8.754812209828849,84.6314616071937
10.180160584915035,6.613645376143093,8.754833279045041,84.63152134481187
10.186738453744383,6.6135647218202225,8.754854302065967,84.63158097611381
10.193314966516086,6.613484216593853,8.754875280031351,84.6316405033748
10.199890126244725,6.613403857117903,8.754896214062828,84.63169992881927
10.206463935887195,6.61332364018648,8.754917105240725,84.63175925457278
10.213036398345107,6.613243562797913,8.754937954579972,84.63181848262211
10.219607516468242,6.613163622051184,8.754958763052203,84.63187761489661
10.226177293056171,6.613083815136142,8.754979531605358,84.63193665325849
10.232745730859904,6.613004139312275,8.755000261168025,84.63199559951971
10.239312832583074,6.6129245920279285,8.755020952609897,84.63205445536217
10.245878600885169,6.612845170774115,8.755041606779997,84.63211322244588
10.252443038382195,6.612765873084323,8.755062224523739,84.63217190239195
10.259006147647556,6.612686696584594,8.755082806654807,84.6322304967606
10.265567931213589,6.612607638989214,8.755103353959502,84.63228900705128
10.272128391573103,6.612528698100255,8.755123867196755,84.632347434703
10.278687531180855,6.612449871806571,8.755144347098586,84.63240578109485
10.285245352455059,6.612371158083078,8.755164794370266,84.63246404754665
10.29180185777881,6.612292554990083,8.755185209690417,84.6325222353195
10.298357049501577,6.612214060672161,8.755205593711523,84.63258034561632
10.304910929940606,6.612135673357404,8.755225947060072,84.63263837958253
10.311463501382356,6.612057391356445,8.75524627033692,84.63269633830663
10.318014766083882,6.6119792130617,8.755266564117417,84.63275422282088
10.324564726274236,6.611901136946225,8.755286828951924,84.63281203410185
10.331113384155788,6.61182316156289,8.755307065366024,84.63286977307108
10.337660741905612,6.611745285534462,8.755327273702939,84.6329274407626
10.344206801675451,6.611667507553659,8.75534745414134,84.632985038305
10.350751565591821,6.611589851832414,8.755367594757672,84.63304255340991
10.35729503614024,6.611512286128566,8.75538771152713,84.6331000023443
10.363837215323505,6.611434810295422,8.75540780447914,84.63315738522543
10.370378105139856,6.611357424145401,8.755427873663573,84.63321470219103
10.376917707582368,6.6112801274910895,8.75544791913087,84.63327195337804
10.38345602463898,6.611202920113699,8.755467940946884,84.63332913893942
10.389993058292017,6.611125801819069,8.755487939164583,84.63338625901635
10.396528810518575,6.611048772446694,8.755507913819816,84.6334433137335
10.403063283291024,6.61097183185949,8.755527864937324,84.63350030320318
10.409596478577356,6.610894979861208,8.755547792571477,84.63355722756731
10.416128398340337,6.610818216258646,8.755567696775309,84.63361408696605
10.422659044537552,6.610741540860905,8.755587577600926,84.63367088153817
10.429188419121457,6.610664953478948,8.755607435099694,84.63372761142136
10.4357165240394,6.610588453925614,8.755627269322055,84.63378427675234
10.44224336123367,6.610512042014609,8.755647080318365,84.63384087766703
10.448768932641531,6.610435717561175,8.755666868138164,84.63389741430066
10.455293240195234,6.6103594803810655,8.755686632831045,84.63395388678789
10.461816285822037,6.610283330390337,8.755706374416468,84.63401029519319
10.468338071445858,6.610207267428097,8.75572609293071,84.63406663964119
10.474858598985989,6.6101312913083135,8.755745788426685,84.634122920265
10.481377870356727,6.610055401849414,8.75576546095291,84.63417913719768
10.487895887467474,6.609979598870304,8.75578511055787,84.63423529057182
10.49441265222273,6.609903882190446,8.75580473728988,84.63429138051967
10.500928166522112,6.609828251630001,8.755824341196984,84.63434740717301
10.507442432260381,6.609752707009514,8.755843922327236,84.63440337066326
10.51395545132748,6.609677248150215,8.755863480728394,84.63445927112139
10.520467225608492,6.6096018748736745,8.755883016448259,84.63451510867806
10.526977756983698,6.609526587002246,8.755902529534234,84.63457088346352
10.533487047328613,6.609451384358556,8.755922020033829,84.63462659560761
10.539995098513955,6.609376266765943,8.7559414879942,84.63468224523986
10.546501912405693,6.6093012340480986,8.75596093346256,84.63473783248934
10.55300749086505,6.609226286029335,8.755980356485841,84.63479335748482
10.559511835748536,6.609151422534384,8.755999757110931,84.63484882035468
10.566014948907934,6.6090766433885175,8.756019135384541,84.63490422122695
10.572516832190352,6.609001948417559,8.756038491353204,84.63495956022923
10.579017487438216,6.608927337447583,8.756057825063555,84.63501483748887
10.585516916489292,6.608852810305506,8.75607713656176,84.63507005313274
10.592015121176699,6.608778366818482,8.75609642589411,84.63512520728742
10.598512103328936,6.608704006814349,8.75611569310657,84.63518030007909
10.605007864769892,6.608629730184555,8.756134938183102,84.63523533163234
10.611502407319554,6.608555536563589,8.756154161357115,84.6352903020793
10.61799573279115,6.608481425979226,8.756173362485212,84.63534521153557
10.624487842995595,6.608407398193361,8.756192541676581,84.63540006013007
10.630978739738493,6.608333453036347,8.75621169897647,84.63545484798718
10.637468424820902,6.6082595903387915,8.756230834430209,84.635509575231
10.643956900039372,6.608185809931712,8.756249948083058,84.63556424198522
10.650444167185933,6.608112111646839,8.75626903997993,84.63561884837323
10.656930228048143,6.608038495316075,8.756288110165904,84.63567339451802
10.66373787195507,6.607960484744621,8.756308424925328,84.63573109033004
10.670544134453683,6.607882628504676,8.756328693058094,84.63578867843722
10.67734901878178,6.607804923630814,8.756348915134469,84.63584616123472
10.684152528119515,6.607727366803881,8.756369092261188,84.63590354093493
10.69095466558676,6.607649954830904,8.756389225499383,84.6359608196697
10.697755434245353,6.607572684536358,8.756409315910146,84.63601799955349
10.704554837099495,6.607495552839795,8.75642936452455,84.63607508263566
10.71135287709754,6.607418556754638,8.7564493723439,84.63613207090145
10.718149557133655,6.6073416933871325,8.756469340340173,84.6361889662727
10.724944880049534,6.607264959934485,8.756489269457122,84.6362457706084
10.731738848636052,6.607188353685611,8.756509160609575,84.63630248570482
10.738531465634921,6.607111872024047,8.756529014682467,84.63635911329348
10.745322733740387,6.60703551240664,8.756548832539359,84.636415655054
10.7521126556006,6.606959272386915,8.756568615012092,84.63647211260098
10.75890123381933,6.606883149603919,8.756588362906049,84.63652848749004
10.765688470957528,6.606807141781862,8.756608076999575,84.63658478121856
10.772474369534828,6.606731246726653,8.756627758048516,84.63664099522484
10.779258932031066,6.606655462332051,8.756647406776477,84.63669713089146
10.7860421608878,6.606579786570385,8.756667023885804,84.63675318954381
10.792824058509765,6.60650421749622,8.756686610052382,84.6368091724514
10.799604627266326,6.606428753244355,8.756706165927092,84.63686508082856
10.806383869492919,6.606353392029114,8.756725692135918,84.63692091583496
10.81316178749244,6.606278132143135,8.7567451892805,84.63697667857637
10.819938383536705,6.606202971956482,8.756764657938419,84.63703237010509
10.826713659867746,6.6061279099161485,8.756784098663086,84.63708799142077
10.833487618699245,6.606052944544527,8.756803511984634,84.63714354347084
10.840260262217843,6.605978074439131,8.756822898409634,84.63719902715124
10.847031592584461,6.605903298270074,8.756842258401862,84.63725444332806
10.853801611935438,6.605828614772102,8.756861592255687,84.63730979297222
10.860570322382515,6.605754025937478,8.756880898588983,84.63736507547354
10.867337726063411,6.605679547009369,8.75690017000215,84.63742028298849
10.874103825353584,6.605605152358801,8.756919419098857,84.63747542854234
10.880868622224089,6.605530841745874,8.75693864598829,84.63753051226584
10.887632118640179,6.605456614998475,8.756957850716276,84.63758553428524
10.894394316562144,6.605382471945225,8.756977033328242,84.63764049472653
10.901155217945307,6.605308412415084,8.756996193869588,84.63769539371533
10.907914824740072,6.605234436237428,8.757015332385617,84.63775023137696
10.914673138891926,6.605160543311883,8.757034448901466,84.63780500778665
10.921430162342654,6.6050867335139944,8.757053543442114,84.6378597230439
10.928185897029879,6.6050130066705055,8.757072616056432,84.63791437727306
10.934940344886313,6.604939362611682,8.757091666789714,84.6379689705986
10.941693507839785,6.604865801168748,8.757110695686643,84.63802350314461
10.948445387813292,6.604792322172867,8.75712970279228,84.63807797503485
10.955195986724984,6.604718925455967,8.757148688151243,84.6381323863928
10.961945306488209,6.60464561085025,8.757167651808224,84.63818673734153
10.968693349011497,6.604572378188432,8.757186593807726,84.63824102800383
10.975440116198605,6.6044992273036645,8.757205514194135,84.6382952585022
10.982185609948505,6.604426158029485,8.757224413011796,84.63834942895872
