"Время, ч","AL, матрица, ат.%","CR, матрица, ат.%","NI, матрица, ат.%"
245.41234918014553,6.413801740341684,8.804742811870744,84.78145544778756
245.4610317619753,6.413793207112471,8.804744852956008,84.78146193993152
245.50971174348402,6.413784677807056,8.804746892947403,84.78146842924555
245.55838912612415,6.4137761523842665,8.804748931858967,84.78147491575676
245.60706391133567,6.413767630804033,8.804750969704125,84.78148139949184
245.6557361005462,6.413759113026806,8.804753006496222,84.78148788047697
245.70440569517177,6.4137505990137536,8.804755042248322,84.78149435873792
245.75307269661636,6.413742088726439,8.804757076973544,84.78150083430002
245.8017371062728,6.413733582127456,8.804759110684426,84.78150730718812
245.850398925522,6.413725079179889,8.804761143393442,84.78151377742667
245.89905815573417,6.413716579847476,8.804763175112845,84.78152024503969
245.9477147982683,6.413708084094498,8.804765205854764,84.78152671005074
245.99636885447273,6.413699591886022,8.804767235630983,84.781533172483
246.04502032568507,6.413691103187584,8.80476926445322,84.7815396323592
246.09366921323272,6.413682617965641,8.8047712923327,84.78154608970165
246.14231551843284,6.413674136186831,8.80477331928086,84.7815525445323
246.19095924259247,6.4136656578186635,8.804775345308686,84.78155899687265
246.23960038700872,6.413657182829241,8.804777370426969,84.78156544674378
246.28823895296924,6.413648711187142,8.804779394646431,84.78157189416643
246.3368749417519,6.4136402428618196,8.804781417977308,84.78157833916087
246.38550835462559,6.413631777824297,8.804783440429674,84.78158478174602
246.43413919285038,6.41362331604539,8.80478546201327,84.78159122194134
246.4827674576772,6.41361485749602,8.80478748273802,84.78159765976596
246.53139315034844,6.413606402147784,8.804789502613554,84.78160409523866
246.580016272098,6.413597949972684,8.80479152164947,84.78161052837785
246.62863682415087,6.413589500943343,8.80479353985512,84.78161695920153
246.67725480772404,6.413581055033046,8.804795557239565,84.7816233877274
246.72587022402632,6.413572612215586,8.804797573811724,84.78162981397269
246.77448307425857,6.4135641724651915,8.804799589580444,84.78163623795436
246.82309335961367,6.4135557357567015,8.804801604554314,84.78164265968898
246.871701081277,6.413547302065421,8.804803618741813,84.78164907919276
246.9203062404267,6.413538871367469,8.804805632150984,84.78165549648155
246.96890883823318,6.413530443639005,8.804807644790134,84.78166191157086
247.01750887585973,6.413522018857084,8.804809656667052,84.78166832447587
247.06610635446282,6.413513597073156,8.804811667717496,84.78167473520935
247.11470127520747,6.413505178038924,8.80481367816647,84.7816811437946
247.16329363920426,6.413496761963229,8.80481568780254,84.78168755023422
247.2118834476062,6.4134883487467595,8.80481769670643,84.78169395454681
247.26047070154274,6.413479938369095,8.804819704885073,84.78170035674583
247.30905540213755,6.413471530809893,8.804821712345642,84.78170675684447
247.35763755050814,6.413463126049836,8.804823719094635,84.78171315485554
247.40621714776586,6.413454724069593,8.804825725138858,84.78171955079155
247.45479419501606,6.413446324850599,8.804827730484675,84.78172594466473
247.5033686933586,6.413437928374679,8.80482973513838,84.78173233648694
247.5519406438878,6.413429534624114,8.80483173910612,84.78173872626978
247.60051004769255,6.413421143581606,8.804833742393916,84.78174511402447
247.6490769058564,6.41341275523031,8.804835745007656,84.78175149976204
247.69764121945752,6.413404369554026,8.804837746952888,84.78175788349309
247.74620298956958,6.413395986536691,8.804839748235302,84.781764265228
247.79476221726088,6.413387606162871,8.804841748860271,84.78177064497685
247.8433189035952,6.413379228417475,8.804843748833111,84.78177702274941
247.89187304963124,6.41337085328601,8.804845748158847,84.78178339855515
247.9404246564239,6.41336248075435,8.804847746842407,84.78178977240324
247.98974810282684,6.413353873069749,8.804849814391188,84.78179631253906
248.0390688728667,6.413345271424936,8.80485188014268,84.78180284843239
248.08838696866476,6.413336675767944,8.80485394408934,84.78180938014272
248.137702392323,6.413328086016971,8.80485600625889,84.78181590772414
248.1870151459184,6.413319502091613,8.804858066678587,84.7818224312298
248.23632523150323,6.413310923912754,8.8048601253753,84.78182895071194
248.28563265110589,6.413302351403102,8.804862182375413,84.7818354662215
248.3349374067309,6.4132937844875375,8.804864237704278,84.78184197780818
248.38423950035988,6.413285223090772,8.8048662913876,84.78184848552162
248.4335389339516,6.413276667138958,8.804868343450508,84.78185498941053
248.48283570944216,6.41326811655981,8.804870393917469,84.78186148952271
248.5321298287457,6.41325957128178,8.80487244281302,84.78186798590521
248.58142129375432,6.413251031234933,8.804874490160975,84.7818744786041
248.63071010633905,6.41324249635072,8.804876535984587,84.78188096766469
248.67999626834984,6.413233966561505,8.80487858030702,84.78188745313147
248.72927978161584,6.413225441801153,8.804880623150787,84.78189393504806
248.77856064794634,6.4132169220044375,8.80488266453828,84.78190041345728
248.82783886913043,6.413208407107751,8.8048847044911,84.78190688840115
248.87711444693795,6.413199897048365,8.804886743030764,84.78191335992086
248.9263873831195,6.41319139176489,8.804888780177961,84.78191982805716
248.9756576794072,6.413182891196802,8.804890815952149,84.78192629285105
249.02492533751408,6.413174395284993,8.80489285037159,84.78193275434342
249.07419035913514,6.4131659039714615,8.804894883456024,84.78193921257251
249.1234527459475,6.413157417199524,8.80489691522595,84.78194566757453
249.17271249961144,6.413148934913481,8.804898945701508,84.78195211938501
249.22196962177006,6.413140457099878,8.804900974883555,84.78195856801656
249.2712241140616,6.41313198374274,8.804903002774639,84.78196501348262
249.3204759781185,6.413123514684842,8.80490502944173,84.78197145587343
249.3697252155282,6.4131150498787965,8.804907054900868,84.78197789522032
249.4189718278634,6.413106589278278,8.804909079167535,84.7819843315542
249.46821581668263,6.413098132837436,8.804911102257208,84.78199076490536
249.5174571835303,6.413089680511367,8.804913124185006,84.78199719530363
249.56669592993708,6.413081232255742,8.804915144965872,84.78200362277839
249.6159320574199,6.413072788027117,8.804917164614313,84.78201004735857
249.66516556748235,6.413064347782349,8.804919183144905,84.78201646907276
249.71439646161494,6.41305591147918,8.804921200571936,84.78202288794888
249.76362474129522,6.413047479076162,8.80492321690931,84.78202930401453
249.81285040798775,6.413039050532383,8.804925232170868,84.78203571729675
249.86207346314458,6.4130306258077034,8.804927246370129,84.78204212782217
249.91129390820566,6.413022204862702,8.804929259520337,84.78204853561697
249.96051174459876,6.413013787658373,8.804931271634755,84.78205494070687
250.00972697373942,6.4130053741566995,8.80493328272611,84.78206134311719
250.0589395970317,6.41299696432006,8.804935292807162,84.78206774287278
250.10814961586797,6.412988558111561,8.804937301890364,84.78207413999807
250.15735703162943,6.412980155494911,8.804939309988004,84.78208053451708
250.20656184568628,6.412971756434918,8.804941317111933,84.78208692645315
250.25576405939728,6.412963360897744,8.804943323273678,84.78209331582858
250.3049636741113,6.412954968849212,8.80494532848465,84.78209970266613
250.35416069116644,6.412946580255275,8.804947332756537,84.7821060869882
250.40335511189053,6.412938195082901,8.804949336100432,84.78211246881666
250.45254693760114,6.412929813299495,8.804951338527383,84.78211884817313
250.50173616960583,6.412921434873144,8.804953340048156,84.7821252250787
250.55092280920243,6.41291305977222,8.804955340673619,84.78213159955416
250.6001068576787,6.412904687966063,8.804957340414079,84.78213797161986
250.64928831631326,6.412896319424265,8.80495933927995,84.78214434129579
250.6984671863755,6.412887954117473,8.804961337281023,84.7821507086015
250.7476434691252,6.412879592016281,8.804963334427466,84.78215707355625
250.79681716581354,6.412871233092364,8.804965330728772,84.78216343617886
250.845988277683,6.4128628773175596,8.80496732619464,84.7821697964878
250.8951568059671,6.412854524664484,8.804969320834353,84.78217615450117
250.94432275189126,6.41284617510636,8.804971314656965,84.78218251023668
250.99348611667224,6.412837828616692,8.804973307671592,84.78218886371171
251.0426469015189,6.412829485169628,8.804975299887067,84.7821952149433
251.09180510763215,6.412821144740069,8.804977291311852,84.78220156394808
251.14096073620482,6.412812807303017,8.804979281954619,84.78220791074236
251.19011378842234,6.4128044728344475,8.804981271823447,84.7822142553421
251.23926426546262,6.412796141310515,8.804983260926564,84.78222059776293
251.2884121684963,6.412787812707902,8.804985249272006,84.78222693802009
251.3375574986867,6.412779487004124,8.804987236867339,84.78223327612854
251.3867002571902,6.412771164176835,8.804989223720296,84.78223961210287
251.4358404452926,6.41276284420418,8.804991209838438,84.78224594595738
251.48497806386374,6.41275452706512,8.80499319522892,84.78225227770596
251.53411311417636,6.412746212738838,8.804995179898922,84.78225860736224
251.58324559736,6.412737901205093,8.804997163855385,84.78226493493952
251.63237551453815,6.412729592443959,8.804999147105258,84.78227126045078
251.68150286682814,6.412721286436229,8.8050011296551,84.78227758390867
251.73062765534118,6.41271298316304,8.805003111511429,84.78228390532554
251.77974988118282,6.4127046826059795,8.805005092680613,84.7822902247134
251.82886954545262,6.412696384747083,8.805007073168895,84.78229654208403
251.87798664924458,6.412688089568968,8.805009052982236,84.78230285744878
251.92710119364773,6.412679797054442,8.805011032126698,84.78230917081886
251.9762131797451,6.412671507187043,8.805013010607926,84.78231548220504
252.02532260861508,6.412663219950572,8.805014988431582,84.78232179161785
252.07442948133072,6.412654935329284,8.805016965603178,84.78232809906754
252.12353379896032,6.412646653307985,8.805018942127967,84.78233440456404
252.17263556256742,6.412638373872623,8.80502091801096,84.78234070811641
252.2217347732108,6.41263009700946,8.805022893256954,84.78234700973358
252.27161014945756,6.412621588362197,8.805024936401724,84.78235347523608
252.32148283548284,6.412613085671231,8.805026977774439,84.78235993655433
252.37135283341297,6.412604588886732,8.805029017365989,84.78236639374728
252.421220145355,6.412596097927962,8.805031055203717,84.78237284686831
252.47108477339097,6.4125876127156065,8.805033091314444,84.78237929596995
252.52094671957826,6.412579133171295,8.805035125724906,84.7823857411038
252.57080598594993,6.412570659218334,8.805037158461088,84.78239218232058
252.6206625745152,6.412562190781225,8.805039189548626,84.78239861967015
252.6705164872599,6.412553727785577,8.805041219012923,84.7824050532015
252.72036772614683,6.412545270158826,8.805043246878427,84.78241148296274
252.77021629311625,6.412536817829078,8.80504527316974,84.78241790900118
252.82006219008585,6.412528370725809,8.805047297910939,84.78242433136325
252.86990541895165,6.412519928780129,8.80504932112533,84.78243075009453
252.91974598158828,6.4125114919239525,8.805051342836197,84.78243716523986
252.96958387984913,6.4125030600905255,8.805053363066335,84.78244357684314
253.0194191155671,6.412494633214479,8.80505538183797,84.78244998494755
253.0692516905545,6.412486211231322,8.805057399173224,84.78245638959545
253.119081606604,6.41247779407821,8.805059415093393,84.78246279082839
253.16890886548828,6.412469381692955,8.805061429619885,84.78246918868716
253.21873346896126,6.4124609740147855,8.805063442773474,84.78247558321175
253.2685554187577,6.412452570984202,8.805065454574445,84.78248197444135
253.31837471659392,6.412444172542625,8.805067465042304,84.78248836241507
253.36819136416796,6.412435778632525,8.805069474194902,84.78249474717258
253.41800536315992,6.412427389197557,8.805071482050298,84.78250112875214
253.4678167152321,6.41241900418264,8.805073488627906,84.78250750718945
253.51762542202965,6.412410623533743,8.80507549394733,84.78251388251893
253.5674314851814,6.412402247198161,8.80507749802747,84.78252025477437
253.61723490629996,6.4123938752094585,8.80507950084818,84.78252662394237
253.66703568700598,6.412385507452144,8.805081502457849,84.78253299009
253.71683382888648,6.412377143831294,8.805083502894853,84.78253935327386
253.76662933349994,6.412368784302182,8.805085502174137,84.78254571352369
253.81642220239107,6.412360428820585,8.80508750031061,84.7825520708688
253.86621243709038,6.412352077343144,8.805089497319079,84.78255842533777
253.91600003911532,6.412343729827182,8.805091493213531,84.78256477695929
253.9657850099697,6.412335386230268,8.805093488008476,84.78257112576127
254.0155673511441,6.4123270465110656,8.80509548171779,84.78257747177113
254.06534706411645,6.412318710628788,8.805097474355243,84.78258381501597
254.11512415035153,6.412310378544153,8.805099465934072,84.78259015552177
254.1648986113021,6.412302050218549,8.805101456467304,84.78259649331414
254.21467044840904,6.412293725613291,8.805103445967925,84.78260282841879
254.26443966310072,6.412285404690166,8.80510543444887,84.78260916086097
254.31420625679377,6.412277087411711,8.80510742192277,84.78261549066552
254.36397023089307,6.41226877374107,8.805109408402059,84.78262181785688
254.41373158679212,6.412260463641905,8.805111393899063,84.78262814245903
254.46349032587298,6.4122521570787,8.805113378425737,84.78263446449557
254.51324644950645,6.412243854016466,8.805115361993893,84.78264078398963
254.56299995905263,6.412235554420698,8.805117344615269,84.78264710096404
254.61275085586084,6.412227258257812,8.8051193263011,84.78265341544109
