"Время, с","Время, ч","Температура, °C","Объёмная доля, %","Средний радиус, нм","Плотность частиц, 1/м³","Скорость зарождения, 1/(м³·с)","Движущая сила, Дж/м³","Движущая сила, Дж/моль","Критический радиус, нм","Радиус зародыша, нм"
3.110374956045217,0.0008639930433458936,700.0,3.942526401138254,0.5303430850089544,6.325107904507209e+25,3.2810007530784887e+25,427976254.37081164,3124.226656906925,0.44394986417956317,0.5500357954898459
3.1305772823437756,0.0008696048006510488,700.0,3.976524597010685,0.5307606735558357,6.3633546776187456e+25,3.2860582641797154e+25,427828987.5434568,3123.151609067235,0.4441026801174867,0.5501886114277694
3.1507242624015555,0.0008752011840004321,700.0,4.009921736286205,0.5311655079722841,6.400882128296419e+25,3.2907174250308587e+25,427668211.54744196,3121.9779442963263,0.44426963442646,0.5503555657367426
3.1708175203750306,0.0008807826445486196,700.0,4.042742122592681,0.5315582246854499,6.437720391219706e+25,3.2951405496791244e+25,427497555.7156981,3120.7321567245963,0.4444469856252397,0.5505329169355224
3.1908580604825043,0.0008863494612451401,700.0,4.075005629345739,0.5319393792129037,6.473894312979913e+25,3.2995007638953527e+25,427320497.7321655,3119.4396334448084,0.4446311398782643,0.550717071188547
3.2108462086588716,0.0008919017246274643,700.0,4.106727687217091,0.5323094504181983,6.509423475021304e+25,3.3039956127221446e+25,427140592.5820556,3118.126325849006,0.4448184117820648,0.5509043430923475
3.2307815001774745,0.000897439305604854,700.0,4.137918997180144,0.5326688410807703,6.544321899798213e+25,3.3088643191265847e+25,426961728.3256652,3116.820616777356,0.4450047566208966,0.5510906879311793
3.250662498042197,0.0009029618050117214,700.0,4.168584911076926,0.5330178743407916,6.57859737629253e+25,3.3144108832064875e+25,426788436.85267836,3115.5555890245523,0.4451854445756352,0.5512713758859178
3.270486518666803,0.0009084684774074452,700.0,4.198724375723258,0.5333567850419466,6.612250289009372e+25,3.321037008562392e+25,426626308.4716054,3114.37205184272,0.44535462588014696,0.5514405571904297
3.29024922635613,0.0009139581184322583,700.0,4.22832827499942,0.5336857043078965,6.6452717656388795e+25,3.32929001450628e+25,426482566.3177834,3113.322734119819,0.445504728693707,0.5515906600039897
3.309944039839926,0.0009194288999555349,700.0,4.257376932077348,0.5340046349034937,6.67764087860635e+25,3.339932799702782e+25,426366868.2049358,3112.478137896031,0.4456256200204453,0.551711551330728
3.329561271218788,0.0009248781308941077,700.0,4.285836467955279,0.5343134142262455,6.7093205654419124e+25,3.3540434894204885e+25,426292388.3963341,3111.934435293239,0.4457034776406857,0.5517894089509684
3.3490868993358847,0.0009303019164821902,700.0,4.313653741767153,0.5346116621260758,6.740251975208455e+25,3.3731461707861906e+25,426277110.5676964,3111.822907144184,0.4457194517129167,0.5518053830231995
3.3685008997728763,0.0009356946943813545,700.0,4.340750009894663,0.5348987152993238,6.770347432281101e+25,3.3993438882465427e+25,426344817.6315456,3112.317168710283,0.4456486677978134,0.5517345991080962
3.387775217501322,0.0009410486715281449,700.0,4.367014986309632,0.5351735670496361,6.799483985590311e+25,3.4353249107160305e+25,426523969.45088094,3113.624976991431,0.44546148307822275,0.5515474143885055
3.406872048428082,0.0009463533467855783,700.0,4.4000887648542815,0.5356928831137449,6.827504395110829e+25,3.4558612038357074e+25,426613403.58831465,3114.2778461946973,0.4453680976778487,0.5514540289881315
3.4258603316021823,0.0009516278698894951,700.0,4.431714575822703,0.5361839272473783,6.854243755183648e+25,3.5032733597794816e+25,426991323.55535144,3117.0366619540655,0.44497391286071425,0.5510598441709968
3.4446339248649336,0.000956842756906926,700.0,4.461546274825142,0.5366416891948566,6.879411837235043e+25,3.5707977889219654e+25,427556174.9767275,3121.160077330111,0.44438605058234043,0.5504719818926231
3.463119133518466,0.0009619775370884627,700.0,4.489526152672152,0.5370659419453602,6.902968350697002e+25,3.640355193237657e+25,428078242.9394688,3124.9711734581224,0.44384409423691834,0.549930025547201
3.4813142334137512,0.0009670317315038198,700.0,4.515998308657235,0.5374628961689906,6.925216446130085e+25,3.6886914913268803e+25,428319355.6562332,3126.7312962905025,0.4435942422188666,0.5496801735291493
3.499301791748284,0.0009720282754856344,700.0,4.541412702443015,0.5378401131368402,6.9465463773514335e+25,3.7209188962720596e+25,428391132.058691,3127.255264028445,0.44351991855417155,0.5496058498644543
3.5171443948689247,0.0009769845541302568,700.0,4.565973664114369,0.5382010782632357,6.9671346429285155e+25,3.7485446373134614e+25,428408829.35144454,3127.384454265545,0.4435015970320579,0.5495875283423405
3.5348603997050327,0.0009819056665847314,700.0,4.589782956881413,0.5385476413423494,6.987070002783639e+25,3.7730897399700593e+25,428388125.46183807,3127.2333158714177,0.44352303135191756,0.5496089626622002
3.5524620096662676,0.0009867950026850743,700.0,4.612917449705785,0.5388812192362353,7.006419685307649e+25,3.7957327389744285e+25,428344947.75641257,3126.9181186218116,0.4435677390271159,0.5496536703373985
3.569957195424992,0.000991654776506942,700.0,4.63543746578779,0.5392029520158103,7.025236300285166e+25,3.8161608470844915e+25,428274526.5427069,3126.4040437617605,0.44364067490493975,0.5497266062152224
3.587354519253595,0.000996487366459332,700.0,4.657391988979637,0.5395137576416836,7.043562835868254e+25,3.836344122326593e+25,428202647.52831537,3125.8793269567027,0.4437151453797026,0.5498010766899852
3.6046561427513457,0.001001293372986485,700.0,4.678827879677432,0.5398145509745118,7.0614396269074414e+25,3.8526669040676258e+25,428084113.04561555,3125.014025232994,0.44383800802192835,0.5499239393322111
3.6218753455565,0.0010060764848768057,700.0,4.699765019605138,0.5401056908782573,7.078885446827039e+25,3.875184873421657e+25,428041804.3369667,3124.705171659857,0.44388187806634555,0.5499678093766283
3.638993941509432,0.0010108316504192866,700.0,4.720293181913593,0.5403889386356735,7.095974007387179e+25,3.875783870765246e+25,427741170.723121,3122.5105462787833,0.44419385601529565,0.5502797873255784
3.656080993018913,0.0010155780536163647,700.0,4.740256474212349,0.5406612635047003,7.112583211993599e+25,3.9395875465972765e+25,428176639.04420054,3125.689465022664,0.44374209771025447,0.5498280290205372
3.6729430937284233,0.0010202619704801177,700.0,4.760544150621405,0.540939049874896,7.129433209866835e+25,3.760885584194527e+25,425816134.9833221,3108.4577853782516,0.4462019740220547,0.5522879053323374
3.6903416406287457,0.0010250949001746517,700.0,4.780911450952433,0.5412125926913129,7.1463864387470895e+25,4.029408913585466e+25,428902199.6457371,3130.986057413881,0.4429914329115949,0.5490773642218775
3.7069060780989624,0.0010296961328052673,700.0,4.809012513153535,0.5416140088078564,7.169826039942683e+25,2.436277496637458e+25,406137095.6999788,2964.8007986098455,0.4678223240665428,0.5739082553768254
3.7105060780989625,0.0010306961328052674,700.0,4.818014810619317,0.5416913197061406,7.1801344169619176e+25,1.048595351734179e+25,378242434.00502557,2761.1697682366867,0.5023233326525061,0.6084092639627887
3.7141060780989625,0.0010316961328052673,700.0,4.831265511536065,0.5417948779067224,7.195891404352538e+25,2.197776309533502e+25,392070532.8926865,2862.114890116611,0.4846066818594726,0.5906926131697553
3.7177060780989626,0.0010326961328052675,700.0,4.841492838526579,0.5418802622961859,7.207752178693718e+25,1.2054174910027348e+25,374784399.51527107,2735.926116461479,0.506958134452067,0.6130440657623497
3.7213060780989626,0.0010336961328052674,700.0,4.848247521653039,0.5419432814022553,7.215211309361734e+25,9.419607352331814e+24,369394919.75288445,2696.5829141960567,0.5143546644526271,0.6204405957629098
3.7249060780989627,0.0010346961328052673,700.0,4.853767703856935,0.5419959175850547,7.221184187009555e+25,1.1482215219739193e+25,375507866.2650748,2741.207423735046,0.5059814109616471,0.6120673422719297
3.7285060780989627,0.0010356961328052674,700.0,4.8659440127299876,0.542092263223909,7.235545487458888e+25,2.716328923327439e+25,398872198.42402434,2911.767048495378,0.4763430511093655,0.5824289824196481
3.7321060780989628,0.0010366961328052674,700.0,4.870546858656036,0.5421558929525068,7.239317832251599e+25,2.7300740996418348e+25,409775558.27587694,2991.361575413902,0.46366845499380555,0.5697543863040883
3.735706078098963,0.0010376961328052675,700.0,4.882506222715367,0.5422502337545715,7.253374269410129e+25,1.907118717193711e+24,338617810.0082744,2471.9100130604033,0.5611045679946876,0.6671904993049703
3.739306078098963,0.0010386961328052674,700.0,4.881839764563954,0.5422067857422033,7.253481682998667e+25,9.796802944574656e+25,460844909.4659073,3364.1678391011233,0.4122862075664437,0.5183721388767263
3.742906078098963,0.0010396961328052675,700.0,4.888610537252042,0.5422692266646242,7.260953759697983e+25,8.204979417460341e+24,366114982.3668221,2672.6393712778017,0.5189626460291455,0.6250485773394283
3.746506078098963,0.0010406961328052675,700.0,4.89416310490078,0.5423489681597011,7.265491763504643e+25,1.639600532435186e+25,387202610.68323874,2826.579057987643,0.49069917081585607,0.5967851021261388
3.750106078098963,0.0010416961328052676,700.0,4.902341255157125,0.5424202086691903,7.274730583054068e+25,5.704605838469084e+24,357867897.31066114,2612.4356503678264,0.5309221682856429,0.6370080995959255
3.753706078098963,0.0010426961328052675,700.0,4.903062958342887,0.5424142893308083,7.275381779642155e+25,6.715230916072304e+25,446555248.7904432,3259.8533161702353,0.42547926715594847,0.5315651984662312
3.757306078098963,0.0010436961328052674,700.0,4.922365772363131,0.5423019440420094,7.308609934989543e+25,5.977920132468577e+25,438995103.3875067,3204.6642547287993,0.43280664985523654,0.5388925811655193
3.760906078098963,0.0010446961328052676,700.0,4.929640756378116,0.5423638724410593,7.316786230204022e+25,1.4722808588036089e+25,390126064.37216944,2847.9202699168372,0.4870220612041581,0.5931079925144408
3.764506078098963,0.0010456961328052675,700.0,4.932200903298834,0.5423909855440867,7.318945103286674e+25,4.839319446811018e+25,435238789.49562234,3177.243163318043,0.4365419732468745,0.5426279045571571
3.7681060780989633,0.0010466961328052676,700.0,4.946223524849434,0.5423236599919986,7.3424419446549646e+25,4.119930549550641e+25,417361694.5333266,3046.7403700932846,0.4552406281857004,0.5613265594959831
3.7717060780989633,0.0010476961328052675,700.0,4.963463112187274,0.5424459769538182,7.3633244378303185e+25,7.783205914445874e+24,364292674.8605796,2659.3365264822314,0.5215586617894963,0.627644593099779
3.7753060780989633,0.0010486961328052677,700.0,4.9665207288144515,0.5424848059863747,7.365784736593653e+25,2.9986024623908195e+25,412089687.3330552,3008.2547175313034,0.4610646804331214,0.567150611743404
3.7789060780989634,0.0010496961328052676,700.0,4.981196680050832,0.542592592382106,7.383323635814554e+25,3.2347196802893473e+23,311030081.7560201,2270.5195968189473,0.6108733886037455,0.7169593199140282
3.7825060780989634,0.0010506961328052677,700.0,4.9908706282360775,0.5426713298842343,7.394437246345654e+25,3.5909463635603373e+24,350848165.70364124,2561.1916096365812,0.5415448007799806,0.6476307320902633
3.7861060780989635,0.0010516961328052676,700.0,4.995725980204534,0.54273910209958,7.3983640461629e+25,1.681370811383983e+25,388637446.0376647,2837.0533560749523,0.4888875272754499,0.5949734585857326
3.7897060780989635,0.0010526961328052678,700.0,4.999971921360859,0.542795480621727,7.401824691654382e+25,2.618315031090834e+25,408694799.69051373,2983.4720377407502,0.4648945867279899,0.5709805180382725
3.7933060780989636,0.0010536961328052677,700.0,5.0130566146481605,0.5428934493828051,7.417294683131453e+25,3.7614533988317276e+23,313252419.64979184,2286.7426634434805,0.6065396085764161,0.7126255398866989
3.7969060780989636,0.0010546961328052676,700.0,5.019734106931278,0.5429499913267422,7.424714862716004e+25,1.2949484428151036e+25,385252230.7392995,2812.3412843968863,0.49318338698620845,0.5992693182964911
3.8005060780989637,0.0010556961328052677,700.0,5.021906344039989,0.5429705026186293,7.426551013617904e+25,4.608005688238765e+25,432679784.39360285,3158.562426073301,0.43912382055538707,0.5452097518656698
3.8041060780989637,0.0010566961328052676,700.0,5.033763604202053,0.5430611729041332,7.440455729990654e+25,7.510538758573486e+24,362954197.9764404,2649.5656452280155,0.5234820290254172,0.6295679603357
3.8077060780989638,0.0010576961328052678,700.0,5.035383330098443,0.5430735913863446,7.441831417625785e+25,4.236547077087852e+25,427314826.31174463,3119.398232075736,0.444637041124772,0.5507229724350546
3.811306078098964,0.0010586961328052677,700.0,5.042173656592036,0.543164848689352,7.447525385440154e+25,2.1728540090105217e+25,405236357.27228194,2958.2254080876583,0.4688621753460716,0.5749481066563543
3.814906078098964,0.0010596961328052678,700.0,5.051262862699864,0.5432385999942351,7.457883871376882e+25,5.708307348201491e+24,362177907.72474384,2643.89872639063,0.5246040576953149,0.6306899890055977
3.818506078098964,0.0010606961328052677,700.0,5.064305446850946,0.5431786752341793,7.479542527756238e+25,4.949480644970411e+25,425807146.5035441,3108.392169475872,0.4462113930218374,0.5522973243321201
3.822106078098964,0.0010616961328052679,700.0,6.112614307952718,0.4872212930065931,1.1652943406970382e+26,5.0280900665827845e+26,517593252.39315766,3778.430742470051,0.36708361077257295,0.4731695420828556
3.825706078098964,0.0010626961328052678,700.0,7.207981102920713,0.4618475469052774,1.5852380599754496e+26,5.06809564521354e+26,517178827.232573,3775.4054387977826,0.3673777618018339,0.47346369311211656
3.829306078098964,0.0010636961328052677,700.0,8.353182141247459,0.44796013473661617,2.0083586394038183e+26,5.097994311481106e+26,516743003.5663297,3772.223926034207,0.36768761006671546,0.47377354137699823
3.832906078098964,0.0010646961328052678,700.0,9.551503837802976,0.43962392410303797,2.4353358914866967e+26,5.1171573237243436e+26,516335632.22479767,3769.250115241023,0.36797770314886863,0.47406363445915134
3.836506078098964,0.0010656961328052677,700.0,10.807071596810706,0.4343932622831551,2.8670585345643514e+26,5.12516646141126e+26,516026376.9435412,3766.992551687851,0.3681982326666763,0.47428416397695894
3.840106078098964,0.0010666961328052679,700.0,11.024974685075286,0.43651331711727354,2.88284635055761e+26,0.0021215673347921397,140117439.27912953,1022.8573067376457,1.3560053693352108,1.4620913006454934
3.8437060780989643,0.0010676961328052678,700.0,13.615269003314198,0.4285256876692775,3.7902036400729125e+26,5.124671379470553e+25,5780370183.30242,42196.702338107665,0.3,0.4060859313102827
3.8473060780989643,0.001068696132805268,700.0,14.129804185836642,0.4320208730328774,3.839769981057638e+26,3.525805936854323e+26,613086240.109498,4475.529552799337,0.3099074609243648,0.4159933922346475
3.8509060780989643,0.0010696961328052678,700.0,14.643369952246413,0.4354185330474569,3.8876716861984705e+26,3.3916362693476895e+26,616014652.8007873,4496.906965445748,0.3084342217123267,0.4145201530226094
3.8553531426384358,0.0010709314285106766,700.0,15.277982226283434,0.439498258534043,3.945091466311801e+26,3.227760575427411e+26,619638050.8221517,4523.357771001708,0.30663062048546424,0.41271655179574696
3.860028795857889,0.0010722302210716358,700.0,17.584939107025257,0.44635562935550305,4.3379116016424886e+26,1.1260327877527676e+26,3704275772.4003415,27041.213138522493,0.3,0.4060859313102827
3.863628795857889,0.001073230221071636,700.0,17.61002525410373,0.44628486951464746,4.3460142683897806e+26,2.122599358726189e+25,10160813970.316265,74173.94198330874,0.3,0.4060859313102827
3.8672287958578893,0.0010742302210716358,700.0,17.68244585268464,0.4463428384835476,4.363628961456491e+26,1.885453318144533e+25,10160859190.663383,74174.27209184271,0.3,0.4060859313102827
3.8708287958578893,0.001075230221071636,700.0,17.847594759176904,0.44769549288791366,4.364404613491655e+26,1.8146683375969855e+28,6397628599.82369,46702.688778712945,0.3,0.4060859313102827
3.8744287958578894,0.001076230221071636,700.0,18.01091695890855,0.44903013379719564,4.365007527685394e+26,7.044689262618282e+27,10160727829.935385,74173.31315852831,0.3,0.4060859313102827
3.8780287958578894,0.001077230221071636,700.0,18.07232516005146,0.449071933084768,4.379875888833798e+26,1.2383536327557406e+28,10160826820.325136,74174.0357883735,0.3,0.4060859313102827
3.8816287958578894,0.001078230221071636,700.0,18.09715389642956,0.4490021372509129,4.387740161916062e+26,1.0895512033655546e+27,10160810097.585836,74173.91371237661,0.3,0.4060859313102827
3.8852287958578895,0.001079230221071636,700.0,18.440463326756134,0.45135122469744265,4.4009229336844185e+26,2.133250275575396e+26,632344690.0855312,4616.116237624378,0.30046903687022425,0.4065549681805069
3.8888287958578895,0.001080230221071636,700.0,18.778274376180615,0.4536489490074804,4.4132735954066185e+26,2.0212367591433392e+26,633791106.8066845,4626.675079688796,0.3,0.4060859313102827
3.895868169058328,0.0010821856025162021,700.0,19.816653814043033,0.45928735888965894,4.48800989903648e+26,1.7213915254473148e+26,643736941.014949,4699.279669409128,0.3,0.4060859313102827
3.903717142196039,0.001084365872832233,700.0,20.1327373806753,0.4613364133620712,4.4988239875137657e+26,5.917015929611964e+27,10160702042.051914,74173.12490697896,0.3,0.4060859313102827
3.907317142196039,0.001085365872832233,700.0,20.18581969093557,0.46134762252653216,4.51118147912996e+26,2.3216536127084857e+26,5461701770.9410305,39870.42292786953,0.3,0.4060859313102827
3.910917142196039,0.001086365872832233,700.0,20.348780751846725,0.46257048386216815,4.511599796888985e+26,1.6927108468012226e+27,5721119289.097255,41764.17081040997,0.3,0.4060859313102827
3.914517142196039,0.001087365872832233,700.0,20.36737004622798,0.4625310483891489,4.5165791645371104e+26,4.526321426631729e+26,5777605055.619334,42176.51690602114,0.3,0.4060859313102827
3.918117142196039,0.0010883658728322331,700.0,20.38572077944587,0.46249153410564303,4.521515001532611e+26,1.018440688137963e+28,5755402701.810588,42014.43972321729,0.3,0.4060859313102827
3.921717142196039,0.001089365872832233,700.0,20.652962076525842,0.4629394460499334,4.565807621293756e+26,1.8230412458050103e+28,5762576221.68022,42066.80641826561,0.3,0.4060859313102827
3.925317142196039,0.0010903658728322332,700.0,20.820333240206153,0.4641687102396778,4.566212623860725e+26,1.192473811945396e+27,5762075598.756046,42063.151870919144,0.3,0.4060859313102827
3.928917142196039,0.001091365872832233,700.0,21.306041772553517,0.46676497850812837,4.5944595871448334e+26,1.2475322059817754e+26,649525849.9912214,4741.538704935917,0.3,0.4060859313102827
3.932517142196039,0.001092365872832233,700.0,23.329411150748587,0.45093161863671993,5.5429198773394236e+26,2.4151394331706143e+28,633050549.2858063,4621.269009786386,0.3001340101739961,0.4062199414842788
3.9361171421960393,0.0010933658728322331,700.0,23.458592849229206,0.4517354191771408,5.543995440535503e+26,2.283557003403914e+27,3800635169.1017156,27744.636734442527,0.3,0.4060859313102827
3.9397171421960393,0.001094365872832233,700.0,25.870768114889504,0.45311420191286456,6.05421095403577e+26,1.4607773127609945e+28,10160841938.579828,74174.14615163275,0.3,0.4060859313102827
3.9433171421960393,0.0010953658728322332,700.0,26.032814785873736,0.4540585784104708,6.054263717590598e+26,1.8376616408061903e+25,10161153575.996717,74176.42110477605,0.3,0.4060859313102827
3.9469171421960394,0.0010963658728322331,700.0,26.314559208302434,0.4553758412134547,6.067394564958531e+26,1.7627809207124465e+26,649488526.4733918,4741.26624325576,0.3,0.4060859313102827
3.9505171421960394,0.0010973658728322332,700.0,26.457612290717584,0.4561731935155544,6.068594782497072e+26,5.120995233746997e+26,3489691086.8084044,25474.744933701353,0.3,0.4060859313102827
3.9541171421960395,0.0010983658728322332,700.0,40.52017487825587,0.49638378464135374,7.231180223058652e+26,2.6711450669768665e+21,10162275025.969091,74184.60768957436,0.3,0.4060859313102827
3.9577171421960395,0.0010993658728322333,700.0,40.516740266629625,0.49617443805799044,7.237725029294642e+26,5.419106766773072e+25,7297780495.855336,53273.79761974396,0.3,0.4060859313102827
3.9613171421960396,0.0011003658728322332,700.0,41.03266656396333,0.4964344377771676,7.311203112436936e+26,2.043747447174662e+27,10164869289.169638,74203.54581093836,0.3,0.4060859313102827
3.9649171421960396,0.0011013658728322333,700.0,41.15479888526309,0.49503600177831447,7.384749055168594e+26,2.0436574598927445e+27,-21821144.670050588,-159.29435609136928,0.3,0.4060859313102827
3.9685171421960397,0.0011023658728322333,700.0,45.4756087538716,0.4811984001848379,8.802692525274078e+26,4.090215555895436e+28,-302849800.16871214,-2210.803541231599,0.3,0.4060859313102827
3.9721171421960397,0.0011033658728322332,700.0,45.491678330821365,0.4812659026857507,8.802692525274078e+26,6.375197308249529e+25,7192438047.416336,52504.79774613926,0.3,0.4060859313102827
3.9757171421960398,0.0011043658728322333,700.0,45.537669256841475,0.4814536895373097,8.802692719916463e+26,5.46668548360603e+21,10164909930.70043,74203.84249411314,0.3,0.4060859313102827
3.97931714219604,0.0011053658728322332,700.0,45.83822728062169,0.48258129414179346,8.803966593229326e+26,3.552674321493079e+25,10164693120.293875,74202.2597781453,0.3,0.4060859313102827
3.98291714219604,0.0011063658728322334,700.0,46.14170901617236,0.48371537204608017,8.805245554023666e+26,3.566836965558416e+25,10164691923.826284,74202.25104393189,0.3,0.4060859313102827
3.98651714219604,0.0011073658728322333,700.0,46.317998276323586,0.4843046767810795,8.810113707144348e+26,1.3522647557450971e+26,-166413327.89043534,-1214.817293600178,0.3,0.4060859313102827
3.99011714219604,0.0011083658728322334,700.0,46.35157807143627,0.484440065834609,8.810113708174171e+26,2.860619508063294e+19,-159525504.2579676,-1164.5361810831635,0.3,0.4060859313102827
3.99371714219604,0.0011093658728322333,700.0,49.953533486779165,0.4743011190422529,1.0119684446386959e+27,2.2749197025857073e+22,10165350024.727255,74207.05518050896,0.3,0.4060859313102827
3.99731714219604,0.0011103658728322334,700.0,50.05766223972788,0.4746828859791157,1.0119684696030022e+27,6.876476321092004e-153,118741035.56482276,866.8095596232063,1.6001207930873718,0.0
4.00091714219604,0.0011113658728322334,700.0,50.069931489265954,0.4747276887932463,1.0119684696030022e+27,6.254938527319507,10165436503.143524,74207.68647294774,0.3,0.4060859313102827
4.00451714219604,0.0011123658728322333,700.0,50.08211553567919,0.47477214883126345,1.0119684696030022e+27,3.882447596832135,10165436867.949675,74207.68913603264,0.3,0.4060859313102827
4.010698040143359,0.001114082788928711,700.0,50.45711136807598,0.4760574381172301,1.0119684696030022e+27,5.067363491938677e+26,10163214881.086143,74191.46863192884,0.3,0.4060859313102827
4.014298040143359,0.0011150827889287109,700.0,50.468711197081795,0.47609955163770845,1.0119684696030022e+27,0.08212465814360287,-557383417.1979282,-4068.898945544876,0.3,0.4060859313102827
4.017898040143359,0.0011160827889287108,700.0,50.48024870638368,0.47614140964219936,1.0119684696030022e+27,0.0546483295282404,-557617150.2886438,-4070.6051971071,0.3,0.4060859313102827
4.028073471152154,0.0011189092975422649,700.0,50.5129518215116,0.4762601006963714,1.0119684696030024e+27,0.07383513540750047,-559700477.5466346,-4085.8134860904324,0.3,0.4060859313102827
4.067004254246737,0.001129723403957427,700.0,50.63367983050367,0.47669598731587093,1.0119684696030022e+27,0.0033644132127494046,-562394620.680364,-4105.480730966658,0.3,0.4060859313102827
4.08151600523574,0.0011337544458988168,700.0,51.012638147941225,0.4779824716908709,1.0119684696030021e+27,9.098649369613584e+22,7460100892.827232,54458.7365176388,0.3,0.4060859313102827
4.08511600523574,0.0011347544458988168,700.0,51.009811112266256,0.4779719221793668,1.0119684696030022e+27,1.1167115539960177e+25,3236943249.647367,23629.68572242578,0.3,0.4060859313102827
4.08871600523574,0.0011357544458988167,700.0,51.147785022448645,0.478467077142215,1.0119690591543435e+27,1.6507240728454298e+23,10164973436.61273,74204.30608727293,0.3,0.4060859313102827
4.092316005235739,0.0011367544458988164,700.0,51.13807767844275,0.47843003079328883,1.0119697434704132e+27,0.5190910195318565,4587872447.191308,33491.46886449655,0.3,0.4060859313102827
4.095916005235739,0.0011377544458988163,700.0,51.51963350621072,0.4797164787038622,1.0119697434704132e+27,1.969038962833022e+23,7492250275.99946,54693.42701479606,0.3,0.4060859313102827
4.0995160052357384,0.0011387544458988162,700.0,53.518664031098936,0.47678283353233997,1.0713479387640952e+27,1.6493943137133904e+28,-11758996289.910778,-85840.67291634869,0.3,0.4060859313102827
4.103116005235738,0.0011397544458988161,700.0,53.77991783321014,0.4776653232650715,1.071413291033448e+27,4.2430656590812504e+27,9765986710.57359,71291.70298718721,0.3,0.4060859313102827
4.106716005235738,0.001140754445898816,700.0,54.149077760638335,0.47880847598156845,1.0716053539881252e+27,1.0299732867264215e+28,10513849884.232845,76751.10415489977,0.3,0.4060859313102827
4.110316005235737,0.001141754445898816,700.0,54.39661455347245,0.4796226738185194,1.071671081772729e+27,1.8257717945529471e+25,-446183524.09558815,-3257.1397258977936,0.3,0.4060859313102827
4.113916005235737,0.0011427544458988159,700.0,54.73581980247921,0.48071781310037615,1.071737094321499e+27,1.8336819102765079e+25,-479925354.2841596,-3503.4550862743654,0.3,0.4060859313102827
4.124431305207353,0.0011456753625575982,700.0,54.82128239279449,0.4810052722820471,1.071737094321499e+27,2.1911579417137046e+26,9769773319.165316,71319.34522990682,0.3,0.4060859313102827
4.128031305207353,0.001146675362557598,700.0,54.78784227555885,0.4808886301285312,1.0717416157105571e+27,7.904820107791867e+23,10364801861.367817,75663.05358798508,0.3,0.4060859313102827
4.131631305207352,0.0011476753625575978,700.0,54.92508939892347,0.48135059864794627,1.0717416225739485e+27,1.9283947829914656e+21,10163214881.086143,74191.46863192884,0.3,0.4060859313102827
4.135231305207352,0.0011486753625575977,700.0,55.062473436286865,0.4818120987773248,1.0717416295161698e+27,1.9505045566997416e+21,10163214881.086143,74191.46863192884,0.3,0.4060859313102827
4.1388313052073515,0.0011496753625575976,700.0,55.098183921532275,0.4819305881393932,1.0717416309630633e+27,1.0201620483931853e+26,9857197200.936735,71957.53956683818,0.3,0.4060859313102827
4.142431305207351,0.0011506753625575975,700.0,55.665663997943184,0.48279289049633295,1.0775604019178384e+27,1.6163252652153257e+27,-10539756.458547406,-76.94022214739607,0.3,0.4060859313102827
4.146031305207351,0.0011516753625575975,700.0,56.180227158459886,0.4838096760779396,1.0812734220784967e+27,2.472684190268129e+25,7033800259.176758,51346.74189199033,0.3,0.4060859313102827
4.14963130520735,0.0011526753625575974,700.0,56.67637701969079,0.4848814144248979,1.0842000057374996e+27,8.12939905278569e+26,-500258834.4524901,-3651.889491503178,0.3,0.4060859313102827
4.15323130520735,0.0011536753625575973,700.0,56.6495506634186,0.48478641893085417,1.0842198214168389e+27,5.504355371983061e+24,-252743015.48995662,-1845.0240130766833,0.3,0.4060859313102827
4.15683130520735,0.0011546753625575972,700.0,56.953784651571894,0.48574763934579124,1.084390581838763e+27,4.760352092662364e+25,6983021606.561747,50976.057727900756,0.3,0.4060859313102827
4.160431305207349,0.001155675362557597,700.0,57.27381305870956,0.48676120835318576,1.0845619541610807e+27,4.760342286609447e+25,-294062145.3240267,-2146.653660865395,0.3,0.4060859313102827
4.171785332129636,0.0011588292589248988,700.0,57.7108601046153,0.4880064487525666,1.085104375712802e+27,4.831291851680705e+25,10165193519.601507,74205.912693091,0.3,0.4060859313102827
4.175385332129635,0.0011598292589248987,700.0,58.114338318579016,0.48923359586655385,1.0852783018558421e+27,4.8484501369999915e+25,10165206708.806305,74206.00897428603,0.3,0.4060859313102827
4.178985332129635,0.0011608292589248986,700.0,58.518914738350944,0.49045698382164543,1.0854528456945655e+27,4.865639586490748e+25,10165219991.591805,74206.10593862018,0.3,0.4060859313102827
4.1825853321296345,0.0011618292589248985,700.0,58.925213662143285,0.49167942295797956,1.0856280083508683e+27,4.882860176892301e+25,10165233525.418375,74206.20473555413,0.3,0.4060859313102827
4.186185332129634,0.0011628292589248984,700.0,59.33335899064136,0.49290143381085033,1.0858037909458099e+27,4.900111884839697e+25,10165247314.85349,74206.30539843049,0.3,0.4060859313102827
4.189785332129634,0.0011638292589248981,700.0,59.299837859091554,0.4927629255854337,1.0859801947866358e+27,4.917394686853224e+25,7138289099.03985,52109.51042299091,0.3,0.4060859313102827
4.193385332129633,0.001164829258924898,700.0,59.268486725415116,0.49263045002325073,1.0861572209953625e+27,4.934708559360758e+25,7078266049.529922,51671.342161568435,0.3,0.4060859313102827
4.196985332129633,0.001165829258924898,700.0,59.23598652759189,0.49249476196965963,1.0863348703138198e+27,4.9347032904861745e+25,-392132166.079245,-2862.5648123784886,0.3,0.4060859313102827
