,"Время, с","Время, ч","Температура, °C","Объёмная доля, %","Средний радиус, нм","Плотность частиц, 1/м³","Скорость зарождения, 1/(м³·с)","Движущая сила, Дж/м³","Движущая сила, Дж/моль","Критический радиус, нм","Радиус зародыша, нм"
385,0.4278825024351548,0.00011885625067643188,800.00000000000011,6.1413688978551786,1.1633624058328731,6.83749258434448e+24,2.7438737817260292e+24,28082040.882318545,184.3943325872533,1.6380575825229013,1.8644677883009926
386,0.42860168475237759,0.00011905602354232711,800.00000000000011,6.1422559602100382,1.1637350545814635,6.8302929128207532e+24,2.7398718094559042e+24,28078600.890145473,184.3717446612718,1.6382582657864644,1.8646684715645558
387,0.42932083016835021,0.00011925578615787506,800.00000000000011,6.1431417465513363,1.1641118634997556,6.8230656462909968e+24,2.7358695830746185e+24,28075167.49498979,184.34920005310411,1.6384586132285415,1.8648688190066327
388,0.43003993875630681,0.00011945553854341856,800.00000000000011,6.1440263122521053,1.1644928027808747,6.8158113867043971e+24,2.7318660341208675e+24,28071740.36690506,184.32669659623204,1.6386586438449435,1.8650688496230348
389,0.43075901058597266,0.00011965528071832573,800.00000000000011,6.1449097097507375,1.164877842173853,6.8085307347318241e+24,2.7278601459565949e+24,28068319.191491205,184.30423222621903,1.6388583757428805,1.8652685815209717
390,0.43147804572376619,0.00011985501270104616,800.00000000000011,6.1457919886708918,1.1652669510035953,6.8012242896079254e+24,2.723850962138735e+24,28064903.669193104,184.28180497610447,1.6390578261807569,1.8654680319588484
391,0.4321970442329563,0.00012005473450915452,800.00000000000011,6.1466731959373924,1.1656600981893548,6.7938926489854717e+24,2.7198375838129077e+24,28061493.514694471,184.25941297242386,1.6392570116024647,1.8656672173805557
392,0.43291600617381354,0.00012025444615939265,800.00000000000011,6.1475533758869538,1.1660572522624715,6.7865364087948207e+24,2.715819167707798e+24,28058088.456465751,184.23705443224023,1.6394559476627386,1.8658661534408296
393,0.43363493160375627,0.00012045414766771007,800.00000000000011,6.1484325703751708,1.166458381383322,6.7791561631098518e+24,2.711794923282376e+24,28054688.236083765,184.21472765867657,1.6396546492658965,1.8660648550439878
394,0.43435382057748956,0.00012065383904930265,800.00000000000011,6.1493108191986909,1.1668634533707276,6.7717525041302959e+24,2.7077641181221232e+24,28051292.6097387,184.19243105081114,1.6398531304767738,1.8662633362548651
395,0.43507267314715797,0.00012085352031865499,800.00000000000011,6.1501881589004546,1.167272435664805,6.7643260216041447e+24,2.7037260332051145e+24,28047901.336405348,184.17016302600678,1.640051405211318,1.8664616109894094
396,0.43579148936238388,0.00012105319148955107,800.00000000000011,6.1510646248224461,1.1676852954220929,6.7568773033936931e+24,2.6996800581777076e+24,28044514.203261361,184.14792218681399,1.6402494857497141,1.8666596915278053
397,0.43651026927055286,0.00012125285257515357,800.00000000000011,6.1519402498776419,1.1681019994782453,6.7494069348815935e+24,2.6956255791952863e+24,28041130.995897617,184.12570712536396,1.6404473844771006,1.866857590255192
398,0.43722901291680577,0.0001214525035880016,800.00000000000011,6.1528150649701496,1.1685225143735516,6.741915498993194e+24,2.6915620282601293e+24,28037751.514404237,184.10351652899408,1.6406451129423756,1.8670553187204668
399,0.43794772034422635,0.00012165214454006288,800.00000000000011,6.1536890990785871,1.1689468063692079,6.7344035760672255e+24,2.6874889104380754e+24,28034375.569093373,184.08134915216212,1.6408426821074948,1.8672528878855861
400,0.43866639159384063,0.00012185177544273351,800.00000000000011,6.1545623793358786,1.1693748414607652,6.7268717437498073e+24,2.683405737400832e+24,28031002.980243251,184.05920381476608,1.6410401023617176,1.8674503081398091
401,0.43938502670483109,0.00012205139630689752,800.00000000000011,6.1554349311072585,1.1698065853919,6.7193205768858648e+24,2.6793120691432435e+24,28027633.577658273,184.03707939925513,1.6412373835466465,1.8676475893247377
402,0.44010362571460115,0.00012225100714294477,800.00000000000011,6.1563067780631258,1.1702420036676726,6.7117506474144367e+24,2.6752075014942779e+24,28024267.200294469,184.01497484817079,1.6414345349774799,1.8678447407555712
403,0.44082218865887196,0.00012245060796079778,800.00000000000011,6.1571779422512956,1.1706810615679697,6.7041625242644714e+24,2.6710916593226795e+24,28020903.695896056,183.9928891617601,1.6416315654636493,1.8680417712417408
404,0.44154071557179303,0.00012265019876994251,800.00000000000011,6.1580484441646641,1.1711237241603494,6.6965567732544516e+24,2.6669642159429095e+24,28017542.920606498,183.97082139542181,1.64182848333098,1.8682386891090714
405,0.44225920648597766,0.00012284977957943824,800.00000000000011,6.1589183031224595,1.1715699563258242,6.6889339571044338e+24,2.6628248678402549e+24,28014184.740713742,183.9487706711661,1.6420252963187969,1.8684355020968879
406,0.44297766143266132,0.00012304935039796148,800.00000000000011,6.1597875360591994,1.1720197227188274,6.6812946348949657e+24,2.658673311576009e+24,28010829.020778231,183.92673609966002,1.6422220122752358,1.8686322180533272
407,0.44369608044167413,0.00012324891123379836,800.00000000000011,6.1606561595156837,1.172472987858483,6.6736393626527927e+24,2.65450933399669e+24,28007475.649454512,183.90471694977896,1.6424186376431222,1.8688288434212135
408,0.44441446354168229,0.00012344846209491175,800.00000000000011,6.1615241883969958,1.1729297160889567,6.6659686927908455e+24,2.650332702066103e+24,28004124.509781376,183.88271245352371,1.6426151792009409,1.8690253849790324
409,0.44513281076013733,0.00012364800298892702,800.00000000000011,6.162391636357512,1.1733898716019373,6.6582831741578034e+24,2.6461433758340959e+24,28000775.537044711,183.86072218596379,1.6428116406683992,1.8692218464464905
410,0.44585112212382544,0.00012384753392328485,800.00000000000011,6.1632585158554578,1.1738534184498604,6.6505833519375241e+24,2.6419407277618697e+24,27997428.506451584,183.83874467104761,1.6430080351629432,1.8694182409410345
411,0.44656939765717801,0.00012404705490477166,800.00000000000011,6.1641248382015252,1.1743203205584152,6.6428697675665256e+24,2.6377250727796886e+24,27994083.449443769,183.81678011523033,1.6432043607740978,1.8696145665521893
412,0.44728763738497546,0.00012424656594027097,800.00000000000011,6.1649906136126242,1.1747905417357996,6.6351429586543642e+24,2.6334961367344272e+24,27990740.23705069,183.79482767165607,1.643400625007797,1.8698108307858885
413,0.4480058413306543,0.00012444606703629287,800.00000000000011,6.1658558512578781,1.1752640456823982,6.6274034589249821e+24,2.6292538200630148e+24,27987398.787695467,183.77288680466881,1.643596832593949,1.8700070383720402
414,0.44872400951680735,0.00012464555819911315,800.00000000000011,6.1667205593048209,1.1757407960056834,6.619651798107452e+24,2.6249980443491125e+24,27984059.025482357,183.75095701591633,1.6437929879333188,1.8702031937114101
415,0.44944214196524324,0.0001248450394347898,800.00000000000011,6.1675847449634436,1.1762207562276463,6.611888501886797e+24,2.6207289023783151e+24,27980720.921401806,183.72903811491415,1.6439890926761527,1.8703992984542441
416,0.4501602386974809,0.00012504451074930024,800.00000000000011,6.1684484145297596,1.1767038897954305,6.6041140918295261e+24,2.6164458972146736e+24,27977384.285191994,183.70712885235116,1.6441851579508491,1.8705953637289403
417,0.45087829973305632,0.0001252439721480712,800.00000000000011,6.1693115734246229,1.1771901600932937,6.5963290853118472e+24,2.6121494670480291e+24,27974049.181333218,183.68522965162265,1.6443811799221153,1.8707913857002065
418,0.45159632509218611,0.00012544342363671835,800.00000000000011,6.1701742262358295,1.1776795304505372,6.5885339954555487e+24,2.6078394534330232e+24,27970715.512424108,183.66333987316466,1.6445771642690941,1.8709873700471853
419,0.45231431479408291,0.00012564286522057859,800.00000000000011,6.1710363762515668,1.1781719641274022,6.5807293310878476e+24,2.6035158778848669e+24,27967383.229888637,183.64145919801373,1.6447731138049402,1.8711833195830316
420,0.45303226885746239,0.00012584229690485067,800.00000000000011,6.1718980264658132,1.1786674243719348,6.5729155966534359e+24,2.5991787690619419e+24,27964052.287175242,183.6195873204997,1.6449690312264338,1.8713792370045252
421,0.45375018730056432,0.0001260417186946012,800.00000000000011,6.1727591792042107,1.1791658744081193,6.5650932921680626e+24,2.5948281691700421e+24,27960722.641540829,183.59772395995967,1.64516491900887,1.8715751247869612
422,0.45446807014119261,0.00012624113059477572,800.00000000000011,6.1736198361005235,1.1796672774431975,6.5572629131621935e+24,2.5904641347656462e+24,27957394.254297882,183.57586886236095,1.6453607793912495,1.8717709851693407
423,0.45518591739675779,0.00012644053261021051,800.00000000000011,6.1744799981289429,1.1801715966765951,6.5494249506289124e+24,2.5860867359469783e+24,27954067.090617221,183.55402179900557,1.6455566143876035,1.8719668201656947
424,0.45590372908431748,0.00012663992474564375,800.00000000000011,6.1753396656356392,1.1806787953086419,6.5415798909747635e+24,2.5816960553555025e+24,27950741.11927646,183.53218256487887,1.645752425801537,1.8721626315796283
425,0.45662150522061395,0.00012683930700572611,800.00000000000011,6.1761988383681938,1.1811888365490866,6.5337282159725978e+24,2.5772921881560868e+24,27947416.312678862,183.5103509787732,1.6459482152248632,1.8723584210029542
426,0.45733924582211227,0.0001270386793950312,800.00000000000011,6.1771622338424956,1.1817052985905063,6.525869028191188e+24,2.5709722821451564e+24,27943561.887792122,183.48504177466384,1.6461752508400265,1.8725854566181177
427,0.45805694532952296,0.00012723804036931193,800.00000000000011,6.1781211568383405,1.1822243803743822,6.5180028576251866e+24,2.5647208873693288e+24,27939729.405809734,183.45987665364373,1.6464010560687408,1.8728112618468322
428,0.45877460397824682,0.00012743738999395745,800.00000000000011,6.1790757642917171,1.1827460578517439,6.5101301794979564e+24,2.5585338085418586e+24,27935917.766188495,183.4348483892463,1.6466256947418028,1.873035900519894
429,0.45949222199236583,0.00012763672833121273,800.00000000000011,6.1800262084242847,1.1832702902518424,6.5022515848984799e+24,2.5524079164209615e+24,27932126.154335316,183.40995163263142,1.646849213906346,1.8732594196844372
430,0.4602097995873175,0.00012783605544092153,800.00000000000011,6.1809726335218595,1.1837970469811923,6.4943675800871313e+24,2.5463402389070517e+24,27928353.797023959,183.38518130658483,1.6470716582264777,1.8734818640045692
431,0.46092733697039368,0.00012803537138066491,800.00000000000011,6.1819151772345693,1.184326297237456,6.4864786645665305e+24,2.5403279573308826e+24,27924599.95568341,183.36053256144805,1.647293070375311,1.8737032761534025
432,0.46164483434108783,0.00012823467620585774,800.00000000000011,6.1828539708751507,1.1848580100389781,6.4785853310560611e+24,2.5343683940339647e+24,27920863.924968429,183.33600076573202,1.6475134911160172,1.8739236968941084
433,0.46236229189144673,0.00012843396996984631,800.00000000000011,6.1837891397043672,1.1853921542433585,6.4706880655413562e+24,2.5284590054142211e+24,27917145.031269211,183.3115814963312,1.647732959386667,1.874143165164758
434,0.46307970980640684,0.0001286332527240019,800.00000000000011,6.1847208032028194,1.185928698564976,6.462787347324735e+24,2.5225973751914699e+24,27913442.631248701,183.28727052891918,1.6479515123836304,1.8743617181617218
435,0.4637970882641147,0.00012883252451780964,800.00000000000011,6.1856490753300548,1.1864676115917892,6.454883649074606e+24,2.5167812084868134e+24,27909756.110579386,183.26306382965413,1.6481691856333842,1.8745793914114757
436,0.46451442743623395,0.00012903178539895387,800.00000000000011,6.1865740647712206,1.1870088618014183,6.4469774368739889e+24,2.5110083235832248e+24,27906084.882633552,183.23895754657858,1.6483860130672292,1.8747962188453207
437,0.46523172748824682,0.00012923103541340189,800.00000000000011,6.1874958751732141,1.187552417576587,6.4390691702686466e+24,2.5052766553037541e+24,27902428.387237791,183.21494800144134,1.6486020270923731,1.8750122328704644
438,0.46594898857970912,0.00012943027460547477,800.00000000000011,6.1884146053682683,1.188098247219898,6.4311593023138948e+24,2.4995842363638123e+24,27898786.089571577,183.19103168246511,1.6488172586546539,1.8752274644327454
439,0.46666621086454341,0.00012962950301792872,800.00000000000011,6.1893303495888334,1.1886463189680387,6.4232482796213234e+24,2.493929201250268e+24,27895157.479008205,183.16720523673575,1.6490317373048042,1.8754419430828955
440,0.46738339449128641,0.00012982872069202401,800.00000000000011,6.1902431976715775,1.1891966010053474,6.4153365424049586e+24,2.4883097792390623e+24,27891542.068068773,183.143465463334,1.64924549125817,1.8756556970362614
441,0.46810053960333387,0.00013002792766759273,800.00000000000011,6.1911532352526066,1.189749061476941,6.4074245245264203e+24,2.4827244345082174e+24,27887939.43304662,183.11980958008644,1.6494585449899166,1.8758687507680079
442,0.46881764633961248,0.00013022712398322569,800.00000000000011,6.1920605439541472,1.1903036685007937,6.399512653541056e+24,2.4771711389868146e+24,27884349.004961319,183.09623385091254,1.6496709315973437,1.8760811373754349
443,0.46953471483305315,0.00013042630967584809,800.00000000000011,6.1929652015598355,1.1908603901816275,6.391601350738223e+24,2.4716488138305985e+24,27880770.48475638,183.07273631212593,1.6498826682408285,1.87629287401892
444,0.47025174521343055,0.00013062548478150849,800.00000000000011,6.1938672821877736,1.191419194620589,6.3836910311859265e+24,2.4661558800318476e+24,27877203.426312003,183.04931403438241,1.6500937808052412,1.8765039865833326
445,0.4709687376058177,0.00013082464933494937,800.00000000000011,6.1947668564506406,1.191980049924908,6.3757821037941351e+24,2.4606909774919866e+24,27873647.443661634,183.02596448332039,1.6503042916423281,1.8767144974204195
446,0.4716856921312193,0.00013102380336978313,800.00000000000011,6.1956639916105543,1.1925429242230572,6.3678749713240385e+24,2.4552528169340644e+24,27870102.168570228,183.00268524100829,1.6505142220782845,1.8769244278563757
447,0.47240260890675889,0.00013122294691854413,800.00000000000011,6.1965587517270242,1.1931077856717593,6.3599700304550441e+24,2.4498401768278222e+24,27866567.249843892,182.97947400141129,1.650723592453164,1.8771337982312555
448,0.47311948804585885,0.00013142208001273856,800.00000000000011,6.1974511977987392,1.1936746024666984,6.3520676718223624e+24,2.4444518994643443e+24,27863042.352379188,182.95632856414883,1.6509324221757902,1.8773426279538814
449,0.47383632965841016,0.00013162120268289172,800.00000000000011,6.1983413878979317,1.1942433428519885,6.3441682800599577e+24,2.4390868888421596e+24,27859527.156727623,182.93324683163516,1.6511407297482343,1.8775509355263256
450,0.47455313385093773,0.00013182031495859381,800.00000000000011,6.1992293773000027,1.194813975129311,6.3362722338438503e+24,2.4337441075129322e+24,27856021.358346611,182.91022680416063,1.6513485328089339,1.8777587385870251
451,0.47526990072675745,0.00013201941686854374,800.00000000000011,6.2001152186061503,1.1953864676666466,6.3283799059349421e+24,2.4284225731725881e+24,27852524.666763958,182.88726657440563,1.6515558481810153,1.8779660539591068
452,0.47598663038612493,0.00013221850844059025,800.00000000000011,6.2009989618621759,1.1959607889067263,6.3204916632223704e+24,2.4231213570315159e+24,27849036.805253219,182.86436432530897,1.651762691890404,1.8781728976684955
453,0.47670332292638007,0.00013241758970177224,800.00000000000011,6.2018806546704903,1.1965369073750818,6.3126078667663117e+24,2.4178395809230339e+24,27845557.510131158,182.84151832545467,1.6519690792063919,1.8783792849844831
