"Время, ч","AL, матрица, ат.%","CR, матрица, ат.%","NI, матрица, ат.%"
0.4527696796463666,6.7074707962099485,8.716196464124192,84.57633273966586
0.4531137689713022,6.707335161864054,8.716236990256855,84.57642784787909
0.45345776562968965,6.707199727434881,8.716277459233801,84.57652281333132
0.4538016698085046,6.707064492476039,8.716317871155564,84.57661763636838
0.4541454816940671,6.706929456542057,8.716358226122525,84.5767123173354
0.45448920147297983,6.7067946191887415,8.716398524234489,84.57680685657677
0.45483282933025687,6.706659979971717,8.716438765592756,84.57690125443553
0.45517636545088774,6.706525538448628,8.71647895029698,84.5769955112544
0.45551981001897973,6.706391294176946,8.716519078448128,84.57708962737492
0.4558631632183068,6.706257246715085,8.716559150147035,84.57718360313788
0.4562064252322331,6.706123395622465,8.716599165494216,84.57727743888333
0.45654959624309127,6.705989740459121,8.716639124590726,84.57737113495016
0.45689267643319803,6.705856280901437,8.716679027509935,84.57746469158862
0.45723566598392396,6.705723016802813,8.716718874147746,84.57755810904943
0.45757856507654576,6.705589947686498,8.716758664647422,84.57765138766608
0.45792137389153564,6.705457073112646,8.716798399112525,84.57774452777483
0.4582640926090438,6.705324392643395,8.716838077645125,84.57783752971149
0.4586067214084339,6.705191905842211,8.716877700347055,84.57793039381073
0.4589492604687521,6.70505961227301,8.716917267320357,84.57802312040663
0.4592917099683397,6.704927511500715,8.716956778667013,84.57811570983228
0.4596340700847577,6.704795603091215,8.71699623448901,84.57820816241977
0.45997634099556584,6.704663886611105,8.717035634888317,84.57830047850058
0.46031852287739267,6.704532361627587,8.717074979967151,84.57839265840525
0.4606606159067134,6.704401027708667,8.717114269827801,84.57848470246353
0.4610026202589203,6.704269884424032,8.717153504571927,84.57857661100404
0.46134453610933407,6.70413893134318,8.717192684301937,84.57866838435488
0.4616863636324293,6.704008168037046,8.717231809119978,84.57876002284297
0.4620281030023025,6.703877594077092,8.717270879128304,84.57885152679461
0.4623914257559031,6.703737308690133,8.717313248024448,84.57894944328541
0.46275464409169514,6.703596983262809,8.717355913083964,84.57904710365322
0.4631177581553339,6.703457040374203,8.717398401383699,84.57914455824209
0.4634807682657332,6.703317470944896,8.717440719005017,84.57924181005009
0.4638436747362221,6.703178265344327,8.717482872737065,84.5793388619186
0.46420647787396646,6.703039414284922,8.717524869081581,84.5794357166335
0.4645691779803257,6.7029009087249385,8.717566714359897,84.57953237691515
0.4649317753504285,6.70276273991415,8.717608414660466,84.57962884542538
0.4652942702748235,6.702624896314548,8.71764997931768,84.57972512436778
0.4656566630365469,6.702487373862532,8.71769140937506,84.57982121676241
0.46601895391569537,6.702350164715348,8.71773271015207,84.57991712513258
0.4663811431871343,6.702213259540264,8.717773888739694,84.58001285172004
0.46674323111979915,6.702076650950717,8.71781495015232,84.58010839889695
0.4671052179782634,6.701940331824476,8.717855899191472,84.58020376898405
0.46746710402288627,6.701804295297379,8.717896740451549,84.58029896425107
0.467828889509139,6.701668534760214,8.717937478321904,84.58039398691788
0.4681905746879149,6.701533044165761,8.717978116867366,84.58048883896687
0.4685521598067095,6.70139781753083,8.71801865993786,84.5805835225313
0.4689136451086914,6.7012628489867625,8.718059111323152,84.58067803969008
0.4692750308334422,6.701128132776484,8.718099474764077,84.58077239245945
0.46963631721671395,6.700993663661858,8.718139753493306,84.58086658284483
0.46999750449050665,6.700859543671175,8.718179894454527,84.58096056187429
0.47035859295283233,6.700725698037843,8.718219937961008,84.58105436400115
0.47071958285349774,6.700592054561347,8.718259922541002,84.58114802289765
0.47108047439510053,6.700458612560656,8.718299848534508,84.58124153890483
0.47144126778016254,6.700325371558652,8.718339716057095,84.58133491238425
0.47180196321006773,6.700192331079352,8.71837952522408,84.58142814369657
0.47216256088596426,6.700059490647428,8.718419276150962,84.58152123320161
0.472523061007867,6.699926849788233,8.71845896895358,84.58161418125817
0.4728834637759692,6.699794408027566,8.718498603748094,84.58170698822434
0.4732437693890886,6.699662164892938,8.718538180650032,84.58179965445703
0.4736039780454086,6.6995301199122,8.718577699775452,84.58189218031235
0.4739640899428057,6.699398272613856,8.718617161240674,84.58198456614548
0.47432410527844443,6.699266622527521,8.718656565161966,84.58207681231052
0.47468402424877804,6.699135169397706,8.718695911425854,84.58216891917644
0.4750438470499663,6.699003912108979,8.718735200839761,84.58226088705125
0.47540357387678905,6.698872850845139,8.718774432827031,84.58235271632783
0.4757632049242453,6.698741984921275,8.71881360773504,84.58244440734369
0.4761227403861336,6.698611313871443,8.718852725680392,84.58253596044815
0.476482180455799,6.698480837230836,8.718891786779535,84.58262737598963
0.4768415253260535,6.698350554536112,8.718930791148367,84.58271865431553
0.47720077518901494,6.698220465324178,8.718969738903485,84.58280979577233
0.47755993023668025,6.698090569133383,8.719008630160976,84.58290080070564
0.47791899065962273,6.697960865502872,8.719047465037185,84.58299166945994
0.4782779566482176,6.6978313539738,8.719086243647542,84.58308240237866
0.47863682839223815,6.697702034087538,8.719124966108174,84.58317299980429
0.47899560608093683,6.697572905386499,8.719163632535135,84.58326346207836
0.47935428990264306,6.697443967517798,8.719202243019799,84.58335378946241
0.47971288004557366,6.697315220305948,8.71924079748481,84.58344398220925
0.48007137669718397,6.697186663266239,8.71927929607844,84.58353404065532
0.4804297800444877,6.697058295940201,8.719317738920951,84.58362396513886
0.48078809027382424,6.6969301178732925,8.719356126129345,84.58371375599737
0.4811463075712702,6.696802128613022,8.719394457819398,84.58380341356758
0.4815044321217457,6.696674327707439,8.719432734107514,84.58389293818504
0.4818624641099119,6.696546714706369,8.719470955109212,84.58398233018441
0.4822204037198483,6.696419289160381,8.719509120940392,84.58407158989922
0.48257825113505465,6.6962920506210475,8.71954723171672,84.58416071766224
0.4829360065386158,6.696164998640936,8.719585287553947,84.58424971380512
0.48329367011255314,6.696038132773937,8.719623288567542,84.58433857865853
0.4836512420388029,6.6959114525754275,8.719661234872316,84.58442731255225
0.4840087224984058,6.695784957601009,8.719699126584041,84.58451591581495
0.4843661116719959,6.695658647408297,8.719736963817255,84.58460438877444
0.4847234097397219,6.695532521555295,8.719774746687229,84.58469273175749
0.48508061688084386,6.695406579601486,8.719812475308737,84.58478094508978
0.485437733274547,6.695280821117219,8.719850149785183,84.5848690290976
0.4857947590989727,6.695155245634667,8.719887770264188,84.58495698410114
0.4861516945320997,6.695029852746015,8.719925336827176,84.58504481042681
0.48650853975087555,6.694904642005642,8.719962849598963,84.58513250839539
0.4868652949322581,6.694779612977911,8.720000308694155,84.58522007832794
0.48722196025232956,6.694654765229151,8.720037714226365,84.58530752054449
0.4875785358866229,6.694530098326328,8.720075066309604,84.58539483536407
0.48793502201028627,6.694405611837806,8.720112365057243,84.58548202310496
0.4882914187975985,6.694281305333033,8.72014961058283,84.58556908408414
0.488669819072366,6.694147912625994,8.720189961403634,84.58566212597037
0.4890481138893669,6.694014473329468,8.720230600922532,84.585754925748
0.4894263033887964,6.69388139686201,8.720271071059965,84.58584753207803
0.4898043878899188,6.693748674738301,8.720311377481902,84.58593994777979
0.4901823677062025,6.693616297927828,8.720351526548866,84.5860321755233
0.49056024314488395,6.693484257666385,8.720391524414138,84.58612421791948
0.49093801450739155,6.6933525455681115,8.720431376997722,84.58621607743417
0.491315682089605,6.693221153684208,8.72047108983617,84.58630775647961
0.4916932461820154,6.693090070214542,8.720510672783927,84.58639925700153
0.4920707070681966,6.692959294182812,8.720550123628108,84.58649058218907
0.4924480650294197,6.692828815211794,8.720589450725985,84.58658173406222
0.4928253203405354,6.692698625506961,8.720628659660203,84.58667271483283
0.49320247327121786,6.692568718096446,8.72066775517771,84.58676352672585
0.4935795240866173,6.692439086251315,8.72070674183182,84.58685417191687
0.4939564730471661,6.692309723482628,8.720745623984092,84.58694465253328
0.4943333204087249,6.692180623538739,8.720784405805947,84.58703497065531
0.49471006642324017,6.6920517804011705,8.720823091281403,84.58712512831742
0.4950867113381987,6.691923188283444,8.720861684207636,84.58721512750891
0.4954632553970253,6.691794841628347,8.720900188196387,84.58730497017525
0.4958396988393899,6.691666735104643,8.720938606676143,84.58739465821921
0.49621604190100094,6.6915388636046025,8.720976942893877,84.58748419350152
0.496592284814507,6.691411222241942,8.721015199915486,84.58757357784256
0.4969684278087727,6.691283957817207,8.721053300705,84.5876627414778
0.4973444712129349,6.691156884707023,8.721091344438063,84.58775177085491
0.4977204152291561,6.691030001893228,8.721129331844624,84.58784066626215
0.49809626005896884,6.690903308904511,8.721167263049628,84.58792942804585
0.4984720059028277,6.6907768053187615,8.721205138123855,84.58801805655737
0.4988476529608996,6.69065049052628,8.721242957349865,84.58810655212386
0.4992232014325612,6.690524364202786,8.721280720691873,84.58819491510535
0.49959865151660576,6.69039842583475,8.721318428326194,84.58828314583906
0.499974003410995,6.690272674956657,8.72135608037693,84.58837124466642
0.5003492573134778,6.69014711115136,8.721393676914474,84.58845921193416
0.5007244134206748,6.690021733814537,8.72143121822122,84.58854704796424
0.5010994719288551,6.6898965426270856,8.721468704261133,84.58863475311178
0.5014744330333756,6.689771537080456,8.721506135210486,84.58872232770905
0.5018492969293702,6.689646716714953,8.721543511192484,84.58880977209256
0.502224063811091,6.689522081081849,8.721580832319212,84.58889708659893
0.5025987338725104,6.689397629710123,8.721618098742972,84.5889842715469
0.5029733073062987,6.689273362449817,8.721655310430634,84.58907132711954
0.5033477843053977,6.689149278915785,8.721692467425685,84.58915825365854
0.5037221650617351,6.689025378613864,8.721729569894105,84.58924505149203
0.5040964497666918,6.688901661089089,8.721766617959645,84.58933172095126
0.5044706386113754,6.6887781258883825,8.721803611744999,84.5894182623666
0.5048447317858573,6.688654772559883,8.72184055137292,84.5895046760672
0.5052187294796856,6.68853160065256,8.72187743696589,84.58959096238155
0.5055926318820572,6.688408609717689,8.721914268645936,84.58967712163637
0.5059664391808854,6.688285799306805,8.721951046535267,84.58976315415792
0.5063401515647575,6.688163168972645,8.721987770755838,84.58984906027152
0.5067137692202174,6.688040718269575,8.722024441429287,84.58993484030114
0.5070872923341468,6.687918446752654,8.722061058677284,84.59002049457006
0.5074607210924095,6.6877963539786425,8.722097622621018,84.59010602340034
0.5078340556807005,6.687674439505267,8.722134133381665,84.59019142711307
0.5082072962835326,6.687552702891793,8.722170591079946,84.59027670602825
0.5085804430855099,6.687431143698608,8.72220699583638,84.59036186046501
0.5089534962698045,6.6873097614869925,8.72224334777177,84.59044689074125
0.5093264560197691,6.687188555820295,8.7222796470058,84.59053179717391
0.5096993225178374,6.687067526262499,8.722315893658465,84.59061658007904
0.510072095946289,6.686946672378719,8.722352087849575,84.5907012397717
0.5104447764859813,6.686825993735749,8.722388229698513,84.59078577656574
0.510817364317707,6.686705489901347,8.722424319324531,84.59087019077411
0.5111898596218579,6.686585160444697,8.72246035684654,84.59095448270877
0.5115622625781726,6.686465004936007,8.72249634238322,84.59103865268077
0.5119345733655694,6.686345022946839,8.72253227605319,84.59112270099997
0.5123067921624882,6.686225214049733,8.722568157974896,84.59120662797537
0.5126789191469762,6.686105577819113,8.72260398826588,84.591290433915
0.5130509544964369,6.685986113829694,8.722639767044454,84.59137411912585
0.5134228983874629,6.685866821658269,8.722675494427769,84.59145768391396
0.5137947509965998,6.68574770088212,8.722711170533545,84.59154112858434
0.5141665124995861,6.68562875108028,8.722746795478683,84.59162445344104
0.5145381830714422,6.685509971832909,8.72278236937988,84.59170765878721
0.5149097628868926,6.68539136289631,8.72281789229203,84.59179074481166
0.5152812521198247,6.68527292402349,8.7228533641906,84.59187371178591
0.5156526509444314,6.685154654805779,8.722888785181038,84.59195656001319
0.5160239595336072,6.685036554682538,8.722924155541637,84.59203928977583
0.5164176866985211,6.684909930322866,8.72296246786483,84.59212760181231
0.5168113076700784,6.684783258571611,8.72300105535861,84.59221568606978
0.5172048225841592,6.684656930839584,8.723039480137688,84.59230358902273
0.5175982317591687,6.6845309391396,8.723077747529791,84.59239131333061
0.5179915355078213,6.684405274925198,8.723115863567934,84.59247886150688
0.5183847341366665,6.684279929897414,8.723153834093633,84.59256623600895
0.5187778279464372,6.684154896004439,8.723191664755989,84.59265343923957
0.5191708172321231,6.68403016543767,8.723229361014452,84.59274047354788
0.5195637022829539,6.683905729930428,8.72326692892996,84.59282734113961
0.5199564833830516,6.683781579761412,8.723304376305164,84.59291404393343
0.520349160809323,6.683657714182541,8.72334170093111,84.59300058488634
0.5207417348373147,6.68353412261309,8.723378911658966,84.59308696572793
0.521134205735658,6.6834107984235445,8.72341601302904,84.59317318854742
0.5215265737681825,6.683287735217794,8.723453009394273,84.59325925538793
0.5219188391940646,6.683164926823353,8.7234899049299,84.59334516824674
0.52231100226833,6.683042367288429,8.723526703635006,84.59343092907656
0.5227030632411043,6.682920050880395,8.723563409333359,84.59351653978624
0.5230950223592679,6.682797972080954,8.723600025676967,84.59360200224208
0.5234868798649015,6.682676125587047,8.723636556144413,84.59368731826854
0.5238786359960454,6.682554506304711,8.723673004045898,84.59377248964938
