"Время, с","Время, ч","Температура, °C","Объёмная доля, %","Средний радиус, нм","Плотность частиц, 1/м³","Скорость зарождения, 1/(м³·с)","Движущая сила, Дж/м³","Движущая сила, Дж/моль","Критический радиус, нм","Радиус зародыша, нм"
186.92615436384193,0.05192393176773387,599.85,3.568853774026887,1.3350616849508672,3.334937648786393e+24,4.450779996340343e+21,35007860.75550512,263.1554759762948,1.371120627313733,1.5710291010800912
187.2127206962971,0.0520035335267492,599.85,3.570235955447133,1.3357314813474814,3.3316168692839517e+24,4.4305428348770415e+21,35001033.26698185,263.10415347462543,1.3713880854277722,1.5712965591941304
187.53460041876355,0.05209294456076765,599.85,3.5718007865270978,1.336326460670742,3.328458590418576e+24,4.4071403286671314e+21,34993193.321507186,263.04522029394866,1.371695333975099,1.571603807741457
187.85642237703934,0.052182339549177593,599.85,3.573360333223928,1.3369172476168525,3.3253066754962746e+24,4.3839302029877214e+21,34985381.27079826,262.9864967993308,1.3720016262925463,1.5719101000589044
188.1781868022851,0.052271718556190304,599.85,3.574915018883135,1.3375038558765802,3.322161185516316e+24,4.3609408185785553e+21,34977604.061018966,262.9280352053611,1.3723066884816715,1.5722151622480296
188.49989395395173,0.05236108165387548,599.85,3.5764652368826506,1.3380862986567938,3.319022176615166e+24,4.338159198505558e+21,34969859.06084962,262.86981573230514,1.3726106220925045,1.5725190958588626
188.82154407437392,0.05245042890954831,599.85,3.5780113462270404,1.3386645884543387,3.315889697819291e+24,4.3155723898628856e+21,34962143.59199113,262.8118182472826,1.3729135307079825,1.5728220044743404
189.14313738896124,0.052539760385822566,599.85,3.5795488465346073,1.3394149593370621,3.312209985560581e+24,4.293529300292934e+21,34954541.09935356,262.7546700089879,1.3732121346856332,1.5731206084519913
189.4646746866781,0.05262907630185503,599.85,3.581084313855155,1.3401647518555149,3.308540716296696e+24,4.271583719747881e+21,34946946.335239165,262.69757986630793,1.373510564830056,1.5734190385964142
189.78615604813606,0.052718376680037794,599.85,3.5826177647887634,1.340913956291361,3.3048818962163234e+24,4.24973501283498e+21,34939359.185418814,262.6405469605779,1.3738088253213232,1.573717299087681
190.10758155370362,0.05280766154269545,599.85,3.584149215617965,1.3416625632664572,3.301233529818384e+24,4.2279826405403824e+21,34931779.55770263,262.5835705988029,1.374106919480309,1.5740153932466672
190.4289512823689,0.05289693091176914,599.85,3.585678682045195,1.3424105635508983,3.297595620360809e+24,4.2063260152782363e+21,34924207.34746044,262.5266499944737,1.3744048511237117,1.5743133248900698
190.7502653127132,0.052986184809087,599.85,3.587206179674761,1.3431579462423906,3.293968175844268e+24,4.1847646560085533e+21,34916642.474950895,262.46978454817145,1.3747026230954213,1.5746110968617795
191.07152372266177,0.05307542325629493,599.85,3.588731723548589,1.343904705388995,3.290351188065426e+24,4.163298038990451e+21,34909084.84953668,262.41297357857184,1.3750002386738895,1.5749087124402477
191.39272658937313,0.053164646274825866,599.85,3.5902553284924545,1.3446508318023427,3.286744658573798e+24,4.14192566166966e+21,34901534.38505328,262.35621643797276,1.375297700967445,1.5752061747338029
191.71387398926095,0.05325385388590582,599.85,3.5917770090005416,1.3453963164879463,3.283148587724866e+24,4.1206470339636625e+21,34893990.99777534,262.2995124970075,1.3755950129940777,1.5755034867604358
192.03496599830274,0.05334304611063965,599.85,3.593296779247456,1.3461411506328906,3.2795629747330133e+24,4.0994616774463607e+21,34886454.606265225,262.2428611435061,1.3758921776872026,1.5758006514535607
192.35600269161833,0.05343222296989398,599.85,3.5948146530987053,1.3468853256100606,3.275987817691129e+24,4.078369125111426e+21,34878925.13136719,262.1862617824517,1.3761891978956888,1.576097671662047
192.67698414385018,0.05352138448440283,599.85,3.596330644122615,1.3476288329723634,3.2724231136051314e+24,4.0573689206035726e+21,34871402.49606171,262.1297138348855,1.3764860763894138,1.576394550155772
192.99791042881367,0.05361053067467046,599.85,3.5978447655992394,1.3483716644549666,3.268868858412165e+24,4.036460618061565e+21,34863886.62547466,262.0732167379756,1.3767828158587152,1.576691289625073
193.31878161994956,0.0536996615610971,599.85,3.599357030533348,1.3491138119673387,3.2653250470278557e+24,4.015643781148185e+21,34856377.44667408,262.01676994348963,1.377079418922234,1.576987892688592
193.63959779019154,0.0537887771639421,599.85,3.600867451662964,1.3498552675987687,3.2617916733485575e+24,3.9949179829880116e+21,34848874.88869724,261.96037291799803,1.3773758881256781,1.5772843618920362
193.96035901161562,0.05387787750322656,599.85,3.6023760414670023,1.3505960236090453,3.258268730300655e+24,3.9742828058039644e+21,34841378.88250131,261.90402514250303,1.3776722259436023,1.5775806997099604
194.28106535610917,0.05396696259891921,599.85,3.6038828121782234,1.3513360724317738,3.254756209851602e+24,3.9537378400455733e+21,34833889.36077558,261.8477261110274,1.377968434786671,1.577876908553029
194.60171689458176,0.05405603247071716,599.85,3.6053877757879444,1.3520754066710625,3.251254103041887e+24,3.9332826847146195e+21,34826406.2580663,261.79147533155265,1.378264516996568,1.578172990762926
194.9223136977064,0.05414508713825177,599.85,3.6068909440580055,1.3528140190981637,3.2477624000095525e+24,3.912916946228493e+21,34818929.51051582,261.7352723240583,1.3785604748561644,1.5784689486225225
195.24285583585763,0.05423412662107156,599.85,3.60839232852877,1.3535519026510454,3.244281090012055e+24,3.892640238522047e+21,34811459.05592165,261.67911662096594,1.378856310587042,1.5787647843534
195.5633433782497,0.054323150938402696,599.85,3.609891940522786,1.354289050433549,3.2408101614498496e+24,3.872452182615616e+21,34803994.833662935,261.62300776658594,1.3791520263522652,1.579060500118623
195.8837763941121,0.05441216010947558,599.85,3.61138979115843,1.355025455712657,3.237349601890116e+24,3.8523524064905386e+21,34796536.784620516,261.5669453165174,1.3794476242594116,1.5793560980257697
196.20415495226186,0.05450115415340607,599.85,3.6128858913548543,1.3557611119121598,3.233899398100657e+24,3.8323405433374455e+21,34789084.85110246,261.5109288370877,1.3797431063634,1.579651580129758
196.52447912068257,0.054590133089078494,599.85,3.614380251837098,1.3564960126187808,3.230459536052518e+24,3.8124162343995546e+21,34781638.976914704,261.4549579058839,1.3800384746635603,1.5799469484299182
196.84474896689036,0.05467909693524732,599.85,3.6158728831446516,1.3572301515774794,3.227030000948674e+24,3.7925791253057676e+21,34774199.10712828,261.39903211000274,1.380333731112749,1.5802422048791072
197.16496455860283,0.05476804571072301,599.85,3.617363795641664,1.3579635226827804,3.223610777262964e+24,3.7728288681032596e+21,34766765.18821188,261.3431510470473,1.3806288776119735,1.5805373513783314
197.48512596214604,0.054856979433929455,599.85,3.6188529995154117,1.3586961199873888,3.2202018487380834e+24,3.7531651188567447e+21,34759337.1677788,261.28731432322456,1.380923916020327,1.5808323897866852
197.80523324406644,0.05494589812335179,599.85,3.620340504789975,1.3594279376955996,3.2168031984114e+24,3.7335875397712337e+21,34751914.99481387,261.23152155505153,1.38121884814587,1.5811273219122282
