"Время, с","Время, ч","Температура, °C","Объёмная доля, %","Средний радиус, нм","Плотность частиц, 1/м³","Скорость зарождения, 1/(м³·с)","Движущая сила, Дж/м³","Движущая сила, Дж/моль","Критический радиус, нм","Радиус зародыша, нм"
541389.165787008,150.38587938528,599.85,4.396752041057903,6.668925638631975,3.1929693534462088e+22,6.210909826126731e-121,6804772.557204406,50.705312909623906,6.613005742911601,0.0
541557.0250504,150.43250695844446,599.85,4.3968759093060665,6.669569832432842,3.192125274551461e+22,5.797942195866176e-121,6804088.03181434,50.70021221392744,6.613671044464802,0.0
541724.8701144949,150.4791305873597,599.85,4.396999714818254,6.670213687270711,3.1912817350011764e+22,5.412510518525988e-121,6803403.8552851975,50.695114117745106,6.61433614073078,0.0
541892.7009889281,150.52575027470223,599.85,4.397123457846158,6.670857203369543,3.1904387342329927e+22,5.052772960873804e-121,6802720.026101529,50.6900186097846,6.6150010330189035,0.0
542060.5176832994,150.57236602313873,599.85,4.397247138632861,6.671500380952363,3.189596271685398e+22,4.717011338842776e-121,6802036.542802075,50.684925679157466,6.6156657225870195,0.0
542228.3202071739,150.6189778353261,599.85,4.397370757413018,6.67214322024138,3.1887543467977273e+22,4.403622742448535e-121,6801353.40389433,50.67983531474238,6.616330210724504,0.0
542396.108570082,150.66558571391167,599.85,4.397494314412773,6.672785721457197,3.1879129590105224e+22,4.111111867946519e-121,6800670.608076199,50.67474750683687,6.616994498536634,0.0
542563.8827815226,150.71218966153404,599.85,4.39761780984992,6.673427884820544,3.187072107764704e+22,3.838083654886929e-121,6799988.153985043,50.669662245287334,6.617658587188618,0.0
542731.6428509621,150.75878968082282,599.85,4.3977412439339405,6.674069710553409,3.1862317925010212e+22,3.583236598854189e-121,6799306.040341713,50.664579520562256,6.618322477765457,0.0
542899.3887878364,150.805385774399,599.85,4.397864616866017,6.674711198874431,3.1853920126623455e+22,3.345356428770098e-121,6798624.265890004,50.659499323301134,6.618986171330807,0.0
543067.1206015513,150.85197794487536,599.85,4.397987928839167,6.675352350001632,3.1845527676923436e+22,3.1233102659581074e-121,6797942.82948454,50.65442164496926,6.619649668841384,0.0
543234.8383014845,150.8985661948568,599.85,4.398111180038197,6.675993164152357,3.1837140570354785e+22,2.9160411053767256e-121,6797261.729963345,50.64934647690825,6.620312971270956,0.0
543402.5418969857,150.94515052694047,599.85,4.398234370639853,6.676633641543371,3.182875880137008e+22,2.722562746110936e-121,6796580.966249883,50.64427381109636,6.620976079510966,0.0
543570.2313973784,150.99173094371622,599.85,4.398357500812821,6.677273782390837,3.182038236442987e+22,2.541955007092651e-121,6795900.537271032,50.63920363953729,6.6216389944503575,0.0
543737.9068119593,151.03830744776647,599.85,4.398480570717789,6.677913586910358,3.1812011254002573e+22,2.3733593237090686e-121,6795220.442085008,50.634135955213424,6.6223017168509175,0.0
543905.5681500018,151.08488004166716,599.85,4.398603580507485,6.678553055316564,3.180364546456662e+22,2.2159745566790642e-121,6794540.679678743,50.62907075057592,6.622964247544644,0.0
544073.2154207547,151.13144872798742,599.85,4.398726528988225,6.679221691239916,3.1795138270481405e+22,2.0690556238238137e-121,6793861.260837621,50.624008105991386,6.623626575861502,0.0
544240.8486336846,151.17801350935682,599.85,4.398849417498621,6.6799004236742245,3.178658520249509e+22,1.9319025419727493e-121,6793182.174604403,50.61894793981265,6.624288712325097,0.0
544408.4677980279,151.2245743883411,599.85,4.398972246694851,6.680578950321003,3.17780377067519e+22,1.8038635390237594e-121,6792503.415470441,50.6138902109924,6.62495066215338,0.0
544576.0729229037,151.27113136747326,599.85,4.399095016625718,6.681257271358059,3.1769495777196527e+22,1.6843314774108728e-121,6791824.983208222,50.60883491783534,6.625612425416705,0.0
544743.6640174221,151.31768444928392,599.85,4.399217727340025,6.681935386962397,3.176095940778642e+22,1.5727397620884197e-121,6791146.877583887,50.60378205859888,6.6262740021917805,0.0
544911.2410906845,151.36423363630126,599.85,4.399340378886539,6.682613297310032,3.175242859249251e+22,1.4685596113467743e-121,6790469.09825275,50.59873163071462,6.626935392663655,0.0
545078.8041517813,151.41077893105034,599.85,4.399462971314013,6.683291002576021,3.1743903325299174e+22,1.3712975659532836e-121,6789791.6450161,50.59368363270186,6.627596596875145,0.0
545246.3532097944,151.45732033605398,599.85,4.39958550467115,6.683968502934468,3.1735383600203955e+22,1.2804930935034804e-121,6789114.517619086,50.58863806266163,6.62825761492403,0.0
545413.8882737969,151.50385785383247,599.85,4.3997079790065925,6.6846457985585435,3.172686941121747e+22,1.1957163844544136e-121,6788437.715725809,50.58359491809097,6.628918446987425,0.0
545585.341932397,151.55148387011027,599.85,4.3998340111486645,6.6853099052520255,3.171836075236322e+22,1.1142528778972671e-121,6787740.75701801,50.57840157634928,6.629599097972828,0.0
545756.7806307491,151.59910573076363,599.85,4.399959950814789,6.685973661747675,3.1709857617677503e+22,1.0383720981308772e-121,6787044.3234644225,50.57321214775948,6.630279375725354,0.0
545928.2043827298,151.6467234396472,599.85,4.40008579885188,6.686637068381644,3.170136000120923e+22,9.676888925225282e-122,6786348.411029862,50.568026602253674,6.63095928391496,0.0
546099.613202123,151.6943370005897,599.85,4.4002115560945905,6.687300125486706,3.1692867897019817e+22,9.018447916100596e-122,6785653.01473492,50.56284490272811,6.631638827137688,0.0
546271.0071025986,151.74194641738848,599.85,4.400337223365428,6.687962833392435,3.1684381299183035e+22,8.405062604988983e-122,6784958.129803287,50.557667013592436,6.632318009795097,0.0
546442.386097718,151.78955169381055,599.85,4.40046280147475,6.688625192425185,3.167590020178488e+22,7.833629271274658e-122,6784263.751424967,50.5524928990053,6.632996836325563,0.0
546613.7502009332,151.83715283359254,599.85,4.400588291220962,6.689287202908222,3.1667424598923506e+22,7.301259707228514e-122,6783569.874893469,50.54732252389658,6.633675311070146,0.0
546785.0994255889,151.88474984044134,599.85,4.400713693375006,6.689948865160671,3.165895448466783e+22,6.805266144746632e-122,6782876.49565365,50.54215585432394,6.634353438225688,0.0
546956.4337849257,151.93234271803493,599.85,4.400839008696926,6.690610179474253,3.165048985322218e+22,6.343147146804817e-122,6782183.609206025,50.53699285675975,6.635031221938276,0.0
547127.753292082,151.97993147002276,599.85,4.400964237949673,6.691271146171517,3.1642030698679176e+22,5.912574554836726e-122,6781491.211069173,50.53183349781102,6.635708666339962,0.0
547299.0579600937,152.02751610002602,599.85,4.401089381884458,6.6919317655637975,3.163357701518417e+22,5.511381420658699e-122,6780799.296840767,50.52667774467409,6.636385775489018,0.0
547470.3478018965,152.07509661163792,599.85,4.401214441240919,6.692592037959615,3.162512879689396e+22,5.137550683919198e-122,6780107.862079422,50.52152556425426,6.637062553485506,0.0
547641.6228303249,152.1226730084236,599.85,4.401339416747124,6.69325196366465,3.1616686037976853e+22,4.789204818628771e-122,6779416.902493636,50.516376924573706,6.637739004286327,0.0
547812.8830581157,152.17024529392103,599.85,4.4014643091196755,6.69391154298205,3.1608248732611368e+22,4.464596065899789e-122,6778726.413888089,50.51123179437127,6.638415131757656,0.0
547984.1284979096,152.21781347164156,599.85,4.401589119063805,6.694570776211903,3.159981687498898e+22,4.162097351119776e-122,6778036.392078202,50.50609014246584,6.639090939758531,0.0
548155.3591622523,152.26537754507007,599.85,4.401713847273394,6.6952296636599735,3.1591390459271114e+22,3.8801939180190007e-122,6777346.832969718,50.50095193834932,6.6397664320628795,0.0
548326.5750635955,152.31293751766543,599.85,4.401838494431111,6.695888205604638,3.1582969479752514e+22,3.617475488547851e-122,6776657.7325006,50.49581715175373,6.640441612416349,0.0
548497.7762142989,152.3604933928608,599.85,4.4019630612084555,6.696546402346561,3.157455393061602e+22,3.372629022812539e-122,6775969.0867045075,50.49068575312413,6.641116484474067,0.0
548668.9626266311,152.4080451740642,599.85,4.4020875482658495,6.697204254175589,3.1566143806096393e+22,3.1444319519420167e-122,6775280.891688818,50.48555771345491,6.641791051822092,0.0
548840.1343127722,152.45559286465894,599.85,4.402211956252697,6.697861761379119,3.1557739100438994e+22,2.931745897997617e-122,6774593.143644888,50.480433004366205,6.6424653179672655,0.0
549011.2912848147,152.50313646800407,599.85,4.402336285807452,6.698518924242076,3.1549339807899997e+22,2.733510794135057e-122,6773905.838718665,50.4753115971398,6.643139286464024,0.0
549182.4335547637,152.55067598743435,599.85,4.402460537557718,6.6991757430470535,3.154094592274598e+22,2.54873952057653e-122,6773218.973234789,50.47019346438902,6.6438129606946195,0.0
549353.5611345398,152.59821142626106,599.85,4.402584712119322,6.699832218073656,3.153255743925409e+22,2.376512808305082e-122,6772532.543562817,50.46507857906181,6.644486344000188,0.0
549524.6740359806,152.64574278777238,599.85,4.402708810099276,6.700488349600401,3.152417435171188e+22,2.2159745313371513e-122,6771846.546072305,50.45996691410619,6.645159439724776,0.0
549695.7722708408,152.69327007523356,599.85,4.402832832092972,6.701144137902958,3.151579665441716e+22,2.0663273646642259e-122,6771160.977247543,50.45485844332507,6.64583225110273,0.0
549866.8558507947,152.74079329188743,599.85,4.402956778685204,6.70179958325476,3.1507424341678e+22,1.926828706702618e-122,6770475.8336504465,50.44975314109979,6.6465047812950075,0.0
550037.9247874375,152.78831244095488,599.85,4.403080650450289,6.702454685927111,3.1499057407812597e+22,1.7967868761200397e-122,6769791.111812664,50.444650981586165,6.647177033495041,0.0
550208.9790922853,152.83582752563478,599.85,4.403204447952119,6.7031094461891865,3.1490695847149237e+22,1.675557635853587e-122,6769106.8084513685,50.43955194032242,6.647849010716831,0.0
550380.0187767786,152.88333854910516,599.85,4.403328171744134,6.703763864308031,3.1482339654026228e+22,1.562540880842465e-122,6768422.920275921,50.43445599278857,6.648520715984682,0.0
550551.0438522826,152.93084551452293,599.85,4.40345182236957,6.704417940548704,3.147398882279179e+22,1.4571776010684154e-122,6767739.444019605,50.42936311464291,6.64919215230202,0.0
550722.0543300875,152.9783484250243,599.85,4.403575400361377,6.705071675174234,3.1465643347803975e+22,1.35894706592689e-122,6767056.3765592445,50.424273282613285,6.649863322533831,0.0
550893.0502214119,153.0258472837255,599.85,4.403698906242358,6.705725068445704,3.145730322343062e+22,1.2673641670670858e-122,6766373.714792167,50.419186473580346,6.650534229527433,0.0
551064.0315374027,153.07334209372297,599.85,4.40382234052523,6.706378120622285,3.144896844404923e+22,1.1819769677950326e-122,6765691.455646946,50.414102664657555,6.65120487610191,0.0
551234.9982891366,153.12083285809348,599.85,4.4039457037126795,6.707030831961258,3.144063900404701e+22,1.1023644270611292e-122,6765009.596140037,50.40902183361323,6.65187526499238,0.0
551405.9504876215,153.16831957989484,599.85,4.404068996297437,6.707683202718073,3.143231489782067e+22,1.0281342700884916e-122,6764328.133347459,50.40394395865951,6.652545398877756,0.0
551576.8881437979,153.21580226216608,599.85,4.404192218762311,6.708335233146358,3.1423996119776473e+22,9.589210103758095e-123,6763647.064403328,50.398869018441474,6.653215280382136,0.0
551747.8112685402,153.26328090792785,599.85,4.404315371580295,6.708986923497987,3.1415682664330076e+22,8.943841087147124e-123,6762966.386497909,50.393796992022544,6.653884912076653,0.0
551918.7198726583,153.31075552018285,599.85,4.404438455214665,6.709638274023139,3.14073745259065e+22,8.342062584470145e-123,6762286.09686101,50.38872785876083,6.654554296495763,0.0
552089.6139668977,153.35822610191602,599.85,4.404561470118966,6.710289284970281,3.1399071698940097e+22,7.780917952439608e-123,6761606.192813252,50.38366159869111,6.655223436086741,0.0
552260.4935619421,153.40569265609503,599.85,4.404684416737092,6.710939956586213,3.139077417787448e+22,7.257652045241644e-123,6760926.6716733,50.37859819183359,6.655892333300916,0.0
552431.3586684138,153.4531551856705,599.85,4.404807295503404,6.71159028911615,3.13824819571624e+22,6.769697496711335e-123,6760247.530879435,50.37353761909981,6.656560990473967,0.0
552602.209296875,153.5006136935764,599.85,4.404930106842726,6.712240282803707,3.1374195031265757e+22,6.314661763778105e-123,6759568.767878241,50.368479861463136,6.657229409935426,0.0
552773.0454578293,153.54806818273036,599.85,4.405052851170475,6.712889937890987,3.1365913394655483e+22,5.8903152058213243e-123,6758890.3801988065,50.363424900511745,6.657897593935584,0.0
552943.8671617224,153.595518656034,599.85,4.405175528892676,6.7135392546185635,3.135763704181156e+22,5.494579921712103e-123,6758212.365443948,50.35837271838317,6.6585655446540475,0.0
553114.6744189445,153.6429651163735,599.85,4.405298140385313,6.714188233212965,3.1349365967222865e+22,5.125519383721086e-123,6757534.721330722,50.35332329806624,6.659233264159746,0.0
553285.4672398332,153.69040756662034,599.85,4.405420686027738,6.7148368739069095,3.134110016538726e+22,4.78132873121293e-123,6756857.445628428,50.34827662293901,6.6599007544719235,0.0
553456.2456346732,153.73784600963143,599.85,4.405543166198357,6.715485176936732,3.1332839630811383e+22,4.4603256970456196e-123,6756180.536001883,50.34323267560103,6.660568017714596,0.0
553627.0096136951,153.78528044824864,599.85,4.405665581266447,6.716133142537419,3.1324584358010593e+22,4.16094238766466e-123,6755503.99032975,50.33819144024528,6.661235055802766,0.0
553797.7591870798,153.83271088529995,599.85,4.405787931592204,6.7167807709426075,3.1316334341508976e+22,3.8817173276041404e-123,6754827.806393042,50.333152900337154,6.661901870749419,0.0
553968.4943649567,153.8801373235991,599.85,4.405910217526833,6.717428062384664,3.130808957583928e+22,3.621288292892024e-123,6754151.982094346,50.32811704024789,6.662568464449371,0.0
554139.2151574059,153.92755976594609,599.85,4.406032439412565,6.71807501709465,3.129985005554294e+22,3.3783855212004344e-123,6753476.51543047,50.32308384505086,6.663234838706132,0.0
554309.9215744603,153.97497821512786,599.85,4.406154597582755,6.7187216353024235,3.12916157751699e+22,3.151825355615824e-123,6752801.404351359,50.31805329947019,6.663900995371042,0.0
554480.6136261049,154.02239267391803,599.85,4.406276692361918,6.719367917236633,3.128338672927865e+22,2.940504437863756e-123,6752126.646941216,50.31302538923047,6.664566936164545,0.0
554651.2913222795,154.06980314507763,599.85,4.406398724065858,6.720013863124777,3.127516291243621e+22,2.743394171887991e-123,6751452.24121638,50.308000099550554,6.665232662875586,0.0
554821.9546728773,154.11720963135483,599.85,4.406520693001603,6.720659473193206,3.126694431921797e+22,2.559535721073683e-123,6750778.185431935,50.30297741742834,6.66589817705894,0.0
554992.6036877502,154.16461213548615,599.85,4.406642599467551,6.721304747667163,3.125873094420776e+22,2.388035165350123e-123,6750104.477759965,50.29795732924322,6.6665634803527265,0.0
555163.2383767066,154.21201066019628,599.85,4.406764443753535,6.721949686770838,3.1250522781997727e+22,2.2280591305912415e-123,6749431.116456529,50.292939822000335,6.667228574313554,0.0
555333.8587495137,154.25940520819827,599.85,4.406886226140825,6.722594290727377,3.124231982718829e+22,2.0788306552112955e-123,6748758.099806004,50.28792488291584,6.667893460471422,0.0
555504.4648158981,154.30679578219392,599.85,4.407007946902213,6.723238559758905,3.1234122074388165e+22,1.9396253666734278e-123,6748085.426179669,50.28291249985341,6.66855814027181,0.0
555675.0565855473,154.35418238487424,599.85,4.407129606302069,6.723882494086581,3.122592951821422e+22,1.8097678862775835e-123,6747413.093938552,50.277902660600375,6.669222615171605,0.0
555845.6340681097,154.40156501891934,599.85,4.407251204596411,6.724526093930608,3.1217742153291577e+22,1.6886285272413563e-123,6746741.101573061,50.272895353908105,6.669886886501078,0.0
556016.1972731976,154.44894368699934,599.85,4.407372742032943,6.72516935951028,3.1209559974253395e+22,1.5756201669957907e-123,6746069.447579461,50.2678905685716,6.670550955585897,0.0
556186.7462103871,154.4963183917742,599.85,4.407494218851097,6.725812291043989,3.120138297574096e+22,1.4701953633663056e-123,6745398.130488194,50.262888293640565,6.671214823719108,0.0
556357.2808892188,154.5436891358941,599.85,4.4076156352821565,6.726454888749301,3.1193211152403586e+22,1.371843668376013e-123,6744727.148910259,50.25788851876496,6.671878492115225,0.0
556527.8013191996,154.5910559219999,599.85,4.407736991549204,6.727097152842903,3.1185044498898615e+22,1.2800891070785372e-123,6744056.5014630025,50.25289123364201,6.672541961983571,0.0
556698.3075098032,154.6384187527231,599.85,4.407858287867273,6.7277390835407305,3.1176883009891292e+22,1.1944878502337847e-123,6743386.186845303,50.247896428576496,6.673205234453871,0.0
556868.799470471,154.68577763068637,599.85,4.407979524443322,6.728380681056495,3.116872668006166e+22,1.1146260285575028e-123,6742716.203795587,50.2429040941679,6.673868310617722,0.0
557039.2772106144,154.733132558504,599.85,4.408100701476384,6.72902194560681,3.1160575504080125e+22,1.0401177036944466e-123,6742046.551100125,50.23791422137219,6.6745311915203525,0.0
557209.7407396139,154.78048353878162,599.85,4.408221819157547,6.729662877406043,3.1152429476632395e+22,9.706029768454498e-124,6741377.227609147,50.23292680162194,6.6751938781446,0.0
557380.1900668226,154.82783057411737,599.85,4.408342877670022,6.73030347666684,3.114428859241693e+22,9.057462162506925e-124,6740708.232141637,50.227941826116876,6.675856371505155,0.0
557550.6252015636,154.875173667101,599.85,4.408463877189184,6.730943743601242,3.11361528461397e+22,8.452344302163336e-124,6740039.563650839,50.222959287057165,6.676518672484632,0.0
557721.0461531341,154.92251282031503,599.85,4.408584817882668,6.731583678420728,3.1128022232514112e+22,7.887757219291046e-124,6739371.221091951,50.21797917665754,6.6771807819645295,0.0
557891.4529308049,154.9698480363347,599.85,4.408705699910364,6.732223281336183,3.1119896746261177e+22,7.3609786651857215e-124,6738703.203468505,50.21300148749288,6.677842700779263,0.0
558061.8455438224,155.01717931772845,599.85,4.408826523424523,6.732862552557975,3.1111776382109304e+22,6.869469833127062e-124,6738035.509870449,50.208026212781995,6.6785044296783775,0.0
558232.2240014088,155.064506667058,599.85,4.408947288569774,6.7335014922959555,3.1103661134794333e+22,6.410862869203605e-124,6737368.139361855,50.20305334555087,6.679165969437775,0.0
558402.5883127628,155.11183008687854,599.85,4.409067993747247,6.734179561319229,3.109536071648323e+22,5.982958783822559e-124,6736701.106231613,50.19808299227225,6.679827305737804,0.0
558572.9384873811,155.15914957982807,599.85,4.409188641252741,6.734857426715609,3.1087065659659115e+22,5.5836852989909935e-124,6736034.391174318,50.19311500909316,6.680488457564864,0.0
558743.274534348,155.20646514843003,599.85,4.409309231133071,6.735535088659749,3.1078775958545134e+22,5.21112213469182e-124,6735367.9939517155,50.18814939423827,6.681149425006843,0.0
558913.5964627396,155.25377679520545,599.85,4.409429763435044,6.736212547325514,3.1070491607376475e+22,4.863478104614991e-124,6734701.914300165,50.1831861457431,6.681810208176996,0.0
559083.9042816214,155.30108452267262,599.85,4.409550238205429,6.736889802885765,3.106221260040128e+22,4.539082433108403e-124,6734036.151964811,50.178225261708576,6.68247080718006,0.0
559254.1980000504,155.34838833334732,599.85,4.409670655490958,6.737566855512421,3.105393893188033e+22,4.2363766429074185e-124,6733370.706701542,50.17326674031574,6.683131222110304,0.0
559424.4776270741,155.3956882297428,599.85,4.409791015328963,6.738243705370796,3.1045670596087036e+22,3.953906996957657e-124,6732705.578300909,50.16831058000389,6.683791453027769,0.0
559594.7431717322,155.44298421437006,599.85,4.409911317744861,6.738920352617937,3.1037407587307193e+22,3.6903174285043383e-124,6732040.766557857,50.163356779245085,6.684451499988292,0.0
559768.9581223867,155.49137725621853,599.85,4.410035096310236,6.739583910426475,3.102914989983898e+22,3.4371923761923094e-124,6731356.255724229,50.15825619201496,6.685131241082773,0.0
559943.1580251703,155.53976611810288,599.85,4.410158784645871,6.74024712227196,3.1020897527992607e+22,3.201530593326148e-124,6730672.257388058,50.153159423625766,6.685810611355328,0.0
560117.3428939426,155.58815080387294,599.85,4.410282383576828,6.740909988484915,3.1012650466090253e+22,2.982119297854982e-124,6729988.767613271,50.14806644474811,6.6864896144483215,0.0
560291.5127424701,155.63653131735282,599.85,4.410405893916333,6.741572509392573,3.1004408708465974e+22,2.777830309728228e-124,6729305.781627466,50.14297721982075,6.687168254838444,0.0
560465.6675844081,155.68490766233558,599.85,4.410529316465808,6.74223468531897,3.0996172249465648e+22,2.5876143850090352e-124,6728623.294693881,50.137891713548015,6.687846536970871,0.0
560639.8074333014,155.7332798425837,599.85,4.410652652014945,6.742896516585005,3.0987941083446786e+22,2.4104956504520965e-124,6727941.302137268,50.13280989109262,6.688524465233493,0.0
560813.9323025858,155.78164786182938,599.85,4.410775901341804,6.743558003508508,3.097971520477842e+22,2.245566435236259e-124,6727259.799381006,50.12773171835215,6.68920204391996,0.0
560988.0422055908,155.83001172377521,599.85,4.410899065212871,6.744219146404297,3.0971494607840925e+22,2.0919824493615518e-124,6726578.781897779,50.12265716159164,6.689879277278617,0.0
561162.1371555397,155.87837143209435,599.85,4.411022144383162,6.744879945584213,3.0963279287026016e+22,1.948958325698429e-124,6725898.245240342,50.11758618767271,6.690556169481862,0.0
561336.2171655525,155.92672699043126,599.85,4.41114513959626,6.745540401357169,3.0955069236736596e+22,1.8157634581686929e-124,6725218.184972682,50.11251876354072,6.691232724694536,0.0
561510.2822486459,155.97507840240164,599.85,4.411268051584427,6.7462005140292085,3.0946864451386656e+22,1.6917181787287905e-124,6724538.59681892,50.10745485733423,6.69190894692574,0.0
561684.3324177364,156.02342567159346,599.85,4.411390881068696,6.746860283903589,3.0938664925401123e+22,1.5761901428157225e-124,6723859.4764846265,50.10239443705359,6.692584840206526,0.0
561858.3676856406,156.07176880156683,599.85,4.411513628758863,6.747519711280767,3.0930470653215755e+22,1.4685910301534023e-124,6723180.819792546,50.097337471572246,6.69326040845478,0.0
562032.3880650774,156.12010779585484,599.85,4.411636295353669,6.748178796458493,3.092228162927717e+22,1.368373442134127e-124,6722502.62260985,50.09228393009471,6.693935655547551,0.0
562206.3935686693,156.1684426579637,599.85,4.411758881540787,6.748837539732137,3.091409784804119e+22,1.275028038573288e-124,6721824.880893056,50.08723378249124,6.694610585276261,0.0
562380.3842089446,156.2167733913735,599.85,4.41188138799697,6.749495941393883,3.090591930397696e+22,1.1880808593537926e-124,6721147.590606495,50.082186998690304,6.695285201427833,0.0
562554.3599983372,156.2650999995381,599.85,4.412003815388033,6.750154001733609,3.0897745991562703e+22,1.1070953811993595e-124,6720470.786955606,50.077143841022924,6.695959468694475,0.0
562728.3209500468,156.3134224861241,599.85,4.412126164369776,6.7508117210359,3.088957790528706e+22,1.0316476003941223e-124,6719794.348660334,50.07210340577876,6.696633507686325,0.0
562902.2670746094,156.36174085405816,599.85,4.41224843558497,6.751469099591167,3.0881415039648904e+22,9.613691081198844e-125,6719118.389327298,50.06706653949004,6.697307204986649,0.0
563076.1983850456,156.41005510695712,599.85,4.412370629668005,6.7521261376790855,3.087325738915743e+22,8.958998839845989e-125,6718442.866064925,50.062032922553044,6.697980603109163,0.0
563250.1148934303,156.45836524817508,599.85,4.412492747241872,6.752782835579695,3.0865104948331828e+22,8.349090567978029e-125,6717767.77518809,50.05700252750831,6.698653705507117,0.0
563424.016611752,156.50667128104223,599.85,4.41261478891887,6.753439193570559,3.0856957711701382e+22,7.780886648493924e-125,6717093.113092714,50.051975327500266,6.699326515555908,0.0
563597.9035519152,156.55497320886533,599.85,4.412736755300544,6.7540952119267414,3.084881567380535e+22,7.251520491073825e-125,6716418.876144446,50.0469512954478,6.699999036664044,0.0
563771.7757257392,156.60327103492756,599.85,4.412858646979242,6.754750890921812,3.0840678829192852e+22,6.758323856540675e-125,6715745.060896907,50.041930405670435,6.7006712720554225,0.0
563945.6331449624,156.65156476248956,599.85,4.41298046453626,6.755406230826661,3.0832547172422764e+22,6.298812890854043e-125,6715071.663904687,50.03691263249493,6.701343224955748,0.0
564119.4758212427,156.69985439478964,599.85,4.413102208542634,6.75606123190997,3.0824420698063756e+22,5.870675310240541e-125,6714398.681738982,50.03189795037179,6.7020148985769366,0.0
564293.3037661576,156.74813993504378,599.85,4.413223879559252,6.756715894438326,3.0816299400694086e+22,5.471758548102358e-125,6713726.111120869,50.02688633486832,6.702686295984029,0.0
564467.1169912076,156.79642138644655,599.85,4.413345478136872,6.757370218676192,3.0808183274901596e+22,5.100058557370952e-125,6713053.948775333,50.02187776158098,6.70335742024081,0.0
564640.9155078165,156.84469875217124,599.85,4.4134670048162405,6.758024204886021,3.08000723152836e+22,4.753709521120826e-125,6712382.191475694,50.01687220646636,6.704028274365424,0.0
564814.6993273322,156.89297203537006,599.85,4.413588460128057,6.75867785332819,3.079196651644686e+22,4.4309742695828584e-125,6711710.836076315,50.01186964608496,6.704698861297655,0.0
564988.4684610288,156.94124123917464,599.85,4.413709844593193,6.75933116426116,3.0783865873007496e+22,4.130235338715046e-125,6711039.879490146,50.00687005743385,6.705369183921278,0.0
565162.2229201079,156.98950636669665,599.85,4.413831158722625,6.759984137941435,3.077577037959086e+22,3.8499866622691457e-125,6710369.31867701,50.001873417859315,6.706039245075712,0.0
565335.9627156995,157.03776742102764,599.85,4.413952403017593,6.760636774623643,3.076768003083158e+22,3.5888258608505713e-125,6709699.150670937,49.99687970526065,6.706709047528639,0.0
565509.6878588637,157.08602440523993,599.85,4.414073577969554,6.761289074560518,3.075959482137339e+22,3.3454470449624987e-125,6709029.372547458,49.991888897846366,6.707378594008634,0.0
565683.398360592,157.13427732238665,599.85,4.414194684060374,6.7619410380030045,3.0751514745869143e+22,3.1186341355125744e-125,6708359.9814260425,49.98690097415238,6.708047887202683,0.0
565857.0942318079,157.18252617550218,599.85,4.414315721742791,6.762592665188347,3.074343979898068e+22,2.907254708349097e-125,6707690.974660998,49.98191591446448,6.70871692956521,0.0
566030.7754833723,157.2307709676034,599.85,4.414436691470926,6.763243956358684,3.073536997537882e+22,2.7102540844624785e-125,6707022.349461141,49.97693369798435,6.709385723698298,0.0
566204.4421260805,157.27901170168903,599.85,4.414557593698184,6.763894911759767,3.072730526974328e+22,2.526650052318289e-125,6706354.103190053,49.9719543050669,6.710054272051422,0.0
566378.0941706647,157.32724838074017,599.85,4.414678428868584,6.76454553163572,3.0719245676762517e+22,2.3555278165280453e-125,6705686.233221083,49.96697771613981,6.71072257706639,0.0
566551.7316277958,157.37548100772108,599.85,4.414799197416814,6.765195816229011,3.0711191191133828e+22,2.1960353505330846e-125,6705018.736953454,49.96200391182356,6.7113906411612145,0.0
566725.3545080827,157.42370958557854,599.85,4.414919899768297,6.7658457657805355,3.070314180756312e+22,2.0473790584963914e-125,6704351.611781508,49.95703287270226,6.712058466760877,0.0
566898.9628220729,157.47193411724248,599.85,4.415040536339274,6.766495380529635,3.0695097520765054e+22,1.9088197935040487e-125,6703684.855321241,49.952064581011655,6.712726056070486,0.0
567072.556580257,157.52015460562694,599.85,4.415161107536802,6.7671446607141075,3.0687058325462843e+22,1.779669034066072e-125,6703018.465091977,49.94709901826718,6.71339341139388,0.0
567246.135793067,157.56837105362973,599.85,4.415281613758876,6.767793606570281,3.0679024216388227e+22,1.659285435127906e-125,6702352.438699463,49.94213616662819,6.714060534950305,0.0
567419.7004708782,157.61658346413282,599.85,4.415402055394474,6.76844221833303,3.0670995188281464e+22,1.547071580165357e-125,6701686.773858315,49.9371760090653,6.714727428851836,0.0
567593.2506240109,157.66479184000303,599.85,4.415522432823609,6.769090496235804,3.066297123589127e+22,1.4424709414877323e-125,6701021.468308537,49.93221852873831,6.715394095186929,0.0
567766.7862627321,157.71299618409225,599.85,4.415642746417371,6.769738440510639,3.065495235397479e+22,1.344965060912632e-125,6700356.5197696285,49.92726370865421,6.716060536066398,0.0
567940.3073972544,157.76119649923734,599.85,4.415762996538051,6.770386051388281,3.0646938537297403e+22,1.2540709591091792e-125,6699691.926129528,49.922311533075124,6.7167267534340045,0.0
568113.8140377401,157.80939278826114,599.85,4.415883183539112,6.771033329098102,3.063892978063284e+22,1.1693386695708489e-125,6699027.685263477,49.917361986168544,6.717392749247926,0.0
568287.3061943004,157.85758505397234,599.85,4.416003307765301,6.771680273868207,3.063092607876304e+22,1.0903489759831622e-125,6698363.7950686915,49.912415052265715,6.718058525445993,0.0
568460.7838769961,157.9057732991656,599.85,4.416123369552743,6.772326885925481,3.062292742647814e+22,1.0167113153551008e-125,6697700.253598615,49.907470716862015,6.718724083810992,0.0
