"Время, с","Время, ч","Температура, °C","Объёмная доля, %","Средний радиус, нм","Плотность частиц, 1/м³","Скорость зарождения, 1/(м³·с)","Движущая сила, Дж/м³","Движущая сила, Дж/моль","Критический радиус, нм","Радиус зародыша, нм"
166500.0111959215,46.250003109978195,599.85,8.162398673314838,4.7111074034629965,1.68045676447927e+23,1.5476710083093215e-32,7646904.165788403,57.48208151155631,4.7077875202177815,0.0
166568.2269949061,46.26895194302947,599.85,8.162576525045322,4.711740623075054,1.6798068357235773e+23,1.4881872978916816e-32,7645823.293422765,57.47395655116998,4.708453049257443,0.0
166636.4348272371,46.287898563121416,599.85,8.162754150363016,4.712373277905845,1.6791575003479923e+23,1.4310418601096016e-32,7644743.881307605,57.46584256754431,4.709117866986323,0.0
166704.63470552396,46.30684297375666,599.85,8.162931554731587,4.713005368764398,1.678508757467771e+23,1.3761390674064806e-32,7643665.892611787,57.45773928381823,4.709781995416215,0.0
166772.82664209697,46.32578517836027,599.85,8.163108743455695,4.713636896404506,1.677860606214946e+23,1.323387451666462e-32,7642589.291530663,57.44964643084676,4.710445455952259,0.0
166841.01064901517,46.34472518028199,599.85,8.16328572166829,4.714267861564874,1.6772130457218e+23,1.2726995197580221e-32,7641514.043524671,57.44156374899467,4.711108269244886,0.0
166909.18673807586,46.36366298279885,599.85,8.163462494358416,4.714898264960692,1.67656607512652e+23,1.2239915457493664e-32,7640440.114866822,57.43349098473482,4.711770455467736,0.0
166977.35492082092,46.382598589116924,599.85,8.163639066385919,4.7155281073096065,1.6759196935646357e+23,1.1771834010047467e-32,7639367.472742401,57.4254278913977,4.712432034255399,0.0
167045.51520854363,46.40153200237323,599.85,8.163815442442122,4.716157389307035,1.675273900174769e+23,1.1321983950380338e-32,7638296.085422708,57.417374230477435,4.713093024595385,0.0
167113.667612297,46.42046322563805,599.85,8.163991627071315,4.716786111634949,1.6746286940971967e+23,1.0889631163281167e-32,7637225.922269415,57.40932977166449,4.713753444824445,0.0
167181.81214290188,46.43939226191719,599.85,8.16416762467305,4.717414274962294,1.6739840744738454e+23,1.047407273371393e-32,7636156.953536141,57.401294291354134,4.714413312750097,0.0
167249.94881095388,46.45831911415385,599.85,8.164343439504554,4.718041879945412,1.6733400404482993e+23,1.0074635551297972e-32,7635089.150444916,57.39326757322124,4.715072645602598,0.0
167318.0776268306,46.477243785230726,599.85,8.164519075682852,4.718668927228185,1.6726965911658918e+23,9.690674917139317e-33,7634022.485088908,57.38524940748902,4.715731460094165,0.0
167386.19860069826,46.49616627797174,599.85,8.164694537186996,4.71929541744352,1.6720537257732957e+23,9.32157330807753e-33,7632956.930578092,57.377239592024125,4.716389772328179,0.0
167454.31174251935,46.51508659514426,599.85,8.164869827860203,4.719921351212095,1.671411443419143e+23,8.966739094405965e-33,7631892.460885351,57.36923793117966,4.7170475978934014,0.0
167522.41706205916,46.534004739460876,599.85,8.165044951411998,4.720546729143843,1.6707697432536043e+23,8.625605363465756e-33,7630829.050800501,57.361244235449696,4.717704951891626,0.0
167590.51456889196,46.5529207135811,599.85,8.165219911420154,4.72117155183804,1.6701286244284962e+23,8.297628868730964e-33,7629766.676102099,57.35325832276067,4.718361848830705,0.0
167658.60427240844,46.571834520113455,599.85,8.16539471133295,4.721795819883696,1.669488086097277e+23,7.98228892328063e-33,7628705.313397244,57.34528001726721,4.719018302722766,0.0
167726.68618182195,46.590746161617204,599.85,8.16556935447121,4.722419533859955,1.6688481274150445e+23,7.679086398663329e-33,7627644.940116261,57.337309149312205,4.719674327086768,0.0
167794.76030617466,46.609655640604075,599.85,8.16574384403007,4.72304269433639,1.6682087475385334e+23,7.387542785772921e-33,7626585.5345591605,57.329345555775944,4.720329934919023,0.0
167862.82665434422,46.62856295954006,599.85,8.165918183081088,4.723665301873396,1.6675699456261143e+23,7.107199261486102e-33,7625527.07580126,57.32138907936678,4.720985138750854,0.0
167930.8852350494,46.64746812084706,599.85,8.166092374574186,4.7242873570225505,1.6669317208377893e+23,6.837615845675414e-33,7624469.543765303,57.313439569163165,4.721639950603253,0.0
167998.93605685668,46.666371126904636,599.85,8.166266421339511,4.724908860326935,1.6662940723351952e+23,6.578370575013715e-33,7623412.919212254,57.30549688054452,4.722294381991835,0.0
168066.97912818627,46.685271980051745,599.85,8.166440326089326,4.725529812321493,1.6656569992815932e+23,6.329058674552525e-33,7622357.183553046,57.29756087377609,4.722948444042759,0.0
168135.01445731727,46.704170682588135,599.85,8.166614091419786,4.726150213533345,1.6650205008418715e+23,6.089291878946352e-33,7621302.319122014,57.28963141606437,4.723602147322672,0.0
168203.04205239436,46.72306723677621,599.85,8.166787719812836,4.7267700644821256,1.6643845761825455e+23,5.8586976654179675e-33,7620248.3089450775,57.28170837981452,4.724255501981632,0.0
168271.0619214331,46.74196164484253,599.85,8.166961213638011,4.727389365680329,1.663749224471747e+23,5.636918585679967e-33,7619195.136769747,57.27379164285593,4.72490851773389,0.0
168339.07407232528,46.76085390897924,599.85,8.167134575154034,4.728008117633581,1.663114444879229e+23,5.423611636491035e-33,7618142.787141109,57.26588108901342,4.7255612038101305,0.0
168407.07851284486,46.77974403134579,599.85,8.167307806510705,4.728626320840995,1.6624802365763562e+23,5.218447621994668e-33,7617091.245298734,57.25797660733223,4.726213569020746,0.0
168475.07525065323,46.79863201407034,599.85,8.167480909750637,4.729243975795477,1.6618465987361083e+23,5.02111057037145e-33,7616040.497190235,57.25007809218004,4.72686562174681,0.0
168543.0642933044,46.817517859251225,599.85,8.167653886810665,4.729861082983973,1.6612135305330773e+23,4.831297173984951e-33,7614990.529470781,57.24218544324321,4.7275173699397754,0.0
168611.04564825035,46.83640156895843,599.85,8.167826739523933,4.730477642887859,1.660581031143463e+23,4.648716250477018e-33,7613941.329476962,57.23429856533039,4.728168821137084,0.0
168679.01932284606,46.85528314523501,599.85,8.16799946947354,4.731093655949463,1.6599490997450643e+23,4.473088400504397e-33,7612892.886243599,57.22641737601588,4.728819981829975,0.0
168746.985324362,46.87416259010055,599.85,8.168172078266206,4.731709122634378,1.659317735517289e+23,4.304145195761478e-33,7611845.188646771,57.21854179168076,4.729470858615828,0.0
168814.9436599831,46.893039905550864,599.85,8.168344567434797,4.732324043409213,1.6586869376411378e+23,4.141628835430901e-33,7610798.226021843,57.21067173215852,4.730121457814178,0.0
168882.89433681214,46.911915093558925,599.85,8.16851693841453,4.732938418736082,1.6580567052992108e+23,3.985291735816743e-33,7609751.988349301,57.202807122132064,4.730771785350798,0.0
168950.83736187455,46.93078815607627,599.85,8.168689192544468,4.7335522490728845,1.6574270376757018e+23,3.8348961142511185e-33,7608706.466308961,57.19494789154123,4.731421846723424,0.0
169018.7727421236,46.949659095034335,599.85,8.168861331069222,4.7341655348736245,1.656797933956392e+23,3.6902135613244726e-33,7607661.651123646,57.18709397440762,4.7320716470984,0.0
169086.70048444442,46.96852791234567,599.85,8.169033351134635,4.734790235558657,1.6561649416954456e+23,3.5510291647597286e-33,7606617.568999538,57.17924556772414,4.732721169881939,0.0
169154.6205959086,46.987394609974615,599.85,8.169205243893964,4.735459098232457,1.655515908682368e+23,3.417142442708121e-33,7605574.298125427,57.171403259239014,4.73337036611069,0.0
169222.5330841523,47.00625919004231,599.85,8.169377028941145,4.736127683774303,1.6548674776126923e+23,3.28833012620607e-33,7604531.674251088,57.16356581427681,4.73401933769253,0.0
169290.43795561203,47.02512165433667,599.85,8.169548706303702,4.7367959925830565,1.6542196475330616e+23,3.164398960992857e-33,7603489.697315059,57.15573323237549,4.734668084407652,0.0
