"Время, ч","AL, матрица на границе, ат.%","AL, выделение на границе, ат.%","CR, матрица на границе, ат.%","CR, выделение на границе, ат.%"
28.639773894590192,6.279159452559532,19.209579257441998,8.84384403312111,5.278931925209888
28.653464845575535,6.279159857920018,19.209579735885228,8.843842957908201,5.278931394561773
28.667153854506672,6.279160264015501,19.209580215195903,8.843841880746494,5.278930862951669
28.680840925220473,6.279160670811791,19.209580695333827,8.843840801725385,5.278930330423968
28.69452606146229,6.279161078254855,19.209581176235073,8.84383972098897,5.278929797049694
28.708209266887174,6.2791614863042,19.20958165785191,8.843838638644213,5.278929262881696
28.721890545061903,6.2791618949446235,19.20958214016644,8.843837554732193,5.278928727939987
28.73556989946783,6.279162304115777,19.209582623107302,8.84383646941211,5.278928192303484
28.74924733350383,6.2791627137810115,19.20958310663136,8.843835382781657,5.2789276560202465
28.762922850488884,6.279163123926329,19.20958359072205,8.843834294878093,5.278927119108531
28.776596453664173,6.279163534486976,19.20958407530295,8.84383320587257,5.278926581653077
28.790268146196194,6.27916394545986,19.209584560370395,8.84383211577367,5.278926043658021
28.80393793117918,6.279164356781523,19.209585045849526,8.84383102474986,5.278925505206342
28.817605811637733,6.279164768442653,19.209585531729267,8.843829932825633,5.278924966310337
28.831271790529016,6.279165180404518,19.20958601796401,8.843828840103866,5.278924427020637
28.844935870745406,6.279165592644205,19.209586504526648,8.843827746645267,5.278923887367242
28.858598055116758,6.279166005109292,19.20958699135532,8.84382665258851,5.278923347418747
28.87225834641283,6.279166417794338,19.20958747844352,8.843825557949105,5.2789228071824805
28.885916747345465,6.279166830663287,19.209587965748884,8.84382446282149,5.278922266705326
28.899573260570946,6.279167243689264,19.20958845323952,8.84382336727763,5.278921726022716
28.913227888692163,6.279167656845948,19.209588940884466,8.843822271387168,5.278921185168938
28.926880634260844,6.279168070115028,19.209589428661992,8.843821175198036,5.278920644168038
28.940531499779656,6.2791684834495305,19.20958991651682,8.843820078836078,5.278920103081522
28.954180487704377,6.27916889684777,19.209590404446864,8.843818982304875,5.278919561911531
28.967827600445993,6.279169310278861,19.209590892415655,8.843817885686612,5.278919020698538
28.981472840372607,6.279169723727844,19.209591380405556,8.843816789021226,5.278918479462205
28.99511620981157,6.279170137149924,19.209591868363667,8.843815692426904,5.278917938261054
29.008757711051455,6.2791705505543,19.209592356300924,8.843814595879754,5.2789173970830765
29.02239734634396,6.279170963897656,19.209592844166124,8.843813499494374,5.278916855984991
29.03603511790586,6.279171377167899,19.209593331945047,8.843812403303476,5.278916314982675
29.04967102792084,6.279171790345483,19.20959381961459,8.843811307358045,5.278915774101613
29.063305078541365,6.279172203411989,19.209594307153,8.843810211707414,5.278915233366015
29.076937271890536,6.279172616342099,19.209594794530517,8.843809116418736,5.278914692808876
29.0905676100638,6.279173029140721,19.209595281752744,8.843808021478596,5.278914152423944
29.10419609513077,6.27917344208371,19.209595769145405,8.843806926155933,5.278913611850003
29.117822729313264,6.27917385529127,19.20959625685027,8.843805830131583,5.278913070929801
29.131447514858603,6.279174268148916,19.209596744142214,8.843804735035194,5.2789125304675855
29.1450704536705,6.27917468067998,19.209597231048633,8.843803640805142,5.278911990432919
29.158691547650246,6.279175092877959,19.20959771756192,8.843802547458642,5.278911450834305
29.172310798696774,6.279175504743839,19.209598203683218,8.843801454993292,5.27891091167045
29.185928208706652,6.279175916278555,19.20959868941364,8.843800363406427,5.278910372940147
29.199543779575976,6.2791763274846035,19.209599174756185,8.843799272691262,5.27890983464003
29.213157513199214,6.279176738362241,19.20959965971107,8.843798182847257,5.278909296769858
29.2267694114683,6.2791771489198025,19.209600144288167,8.843797093852464,5.278908759318711
29.24037947627273,6.279177559143269,19.20960062847096,8.843796005744027,5.278908222304925
29.253987709499526,6.2791779690331655,19.209601112260017,8.843794918519947,5.278907685727763
29.2675941130333,6.27917837860565,19.209601595674403,8.843793832138253,5.2789071495662085
29.28119868875615,6.279178787853837,19.209602078706062,8.843792746616783,5.2789066138291485
29.294801438547676,6.279179196786074,19.209602561364772,8.843791661933354,5.2789060785057185
29.30840236428499,6.279179605380978,19.2096030436253,8.843790578144981,5.278905543623924
29.32200146784275,6.279180013661318,19.209603525514645,8.84378949519066,5.278905009153807
29.335598751093066,6.279180421628156,19.2096040070339,8.84378841306819,5.278904475094171
29.34919421590556,6.279180829260056,19.209604488157826,8.843787331834271,5.278903941473005
29.362787864147375,6.27918123657978,19.209604968913307,8.843786251428138,5.278903408260459
29.376379697683053,6.2791816435884735,19.209605449301648,8.843785171847621,5.278902875455184
29.389969718374623,6.279182050264384,19.209605929297265,8.843784093149456,5.278902343085425
