"Время, ч","AL, матрица, ат.%","CR, матрица, ат.%","NI, матрица, ат.%"
0.2050284962801092,6.788413401932368,8.71738666163808,84.49419993642955
0.20567416339805267,6.788242936535402,8.71740945271348,84.49434761075112
0.20631973633341527,6.788073161814488,8.717432221339543,84.49449461684597
0.20696521551284008,6.787856859732064,8.717468150262707,84.49467499000522
0.20761057711377626,6.787644652096385,8.717506299848713,84.4948490480549
0.20825582417062996,6.787438570814277,8.717540935375391,84.49502049381033
0.208900959389445,6.787236161931955,8.717574572983567,84.49518926508448
0.20954598469918967,6.787037173068134,8.717607294193664,84.4953555327382
0.21019090190041625,6.786841373949996,8.717639173298748,84.49551945275125
0.21083571267651524,6.786648554347415,8.71767027802834,84.49568116762424
0.21148041860390734,6.786458522173655,8.717700670168968,84.49584080765737
0.2121250211612676,6.786271101783509,8.717730406119944,84.49599849209655
0.21276952173787742,6.786086132445002,8.71775953739327,84.49615433016173
0.21341392164119768,6.785903466966476,8.717788111062092,84.49630842197143
0.214058222103741,6.785722970460091,8.717816170165364,84.49646085937455
0.21470242428931474,6.785544519227941,8.717843754072058,84.4966117267
0.2153465292986941,6.78536799975661,8.717870898810412,84.49676110143298
0.21599053817478564,6.785193309237288,8.717897636936412,84.4969090538263
0.21663445190804956,6.785020351885771,8.717923998607564,84.49705564950666
0.21727827144004414,6.784849039490826,8.7179500115768,84.49720094893237
0.21792199766728243,6.784679290924821,8.717975701243743,84.49734500783144
0.21856563144481025,6.784511031496536,8.7180010908949,84.49748787760856
0.21920917358946235,6.784344192396144,8.718026201885637,84.49762960571822
0.219852624882838,6.78417871019092,8.71805105380575,84.49777023600333
0.22049598607401982,6.784014526367092,8.718075664629628,84.49790980900327
0.22113925788206004,6.783851586912744,8.71810005085332,84.49804836223393
0.22178244099825364,6.783689841938294,8.718124227619123,84.49818593044259
0.22242553608822965,6.78352924533066,8.718148208829286,84.49832254584005
0.22306854379385288,6.7833697544381915,8.718172007249443,84.49845823831237
0.22371146473496514,6.78321132978304,8.71819563460333,84.49859303561364
0.22435429951100325,6.783053934798888,8.718219101658944,84.49872696354217
0.22499704870245896,6.7828975355912675,8.71824241830756,84.49886004610117
0.2256397128722308,6.782742100718783,8.718265593635683,84.49899230564553
0.22628229256686194,6.782587600993008,8.71828863599099,84.499123763016
0.2269247883176779,6.782434009295514,8.718311553042613,84.49925443766188
0.2275672006418318,6.782281300410477,8.718334351836273,84.49938434775325
0.22820953004326405,6.782129450871209,8.718357038845179,84.49951351028362
0.22885177701358594,6.7819784388202295,8.718379620015835,84.49964194116394
0.22949394203289197,6.781828243880327,8.718402100810902,84.49976965530877
0.2301360255705071,6.781678847036894,8.718424486247958,84.49989666671514
0.23077802808567505,6.781530230529864,8.71844678093521,84.50002298853492
0.23141995002819155,6.781382377754524,8.718468989104391,84.50014863314108
0.23206179183898915,6.781235273170713,8.718491114640695,84.5002736121886
0.2327035539506737,6.7810889022192455,8.7185131611105,84.50039793667025
0.23334523678802155,6.7809432512452865,8.718535131786807,84.5005216169679
0.233986840768436,6.780798307428015,8.718557029672446,84.50064466289953
0.2346283663023702,6.780654058715863,8.718578857521655,84.50076708376248
0.23526981379370823,6.7805104937671405,8.718600617859725,84.50088888837314
0.235911183640156,6.780367601895352,8.718622313001143,84.5010100851035
0.236641911729917,6.780201118262498,8.718649252757448,84.50114962898006
0.23737252974339412,6.779999310772203,8.718685107088806,84.50131558213899
0.23810301538432055,6.779800814963156,8.718723089528197,84.50147609550865
0.23883337173317243,6.779607786274782,8.718757947938073,84.50163426578715
0.23956360173434618,6.779418053360682,8.718791923735266,84.50179002290406
0.24029370749549883,6.77923141034475,8.718825082473762,84.5019435071815
0.2410236909965552,6.779047668381535,8.718857484163873,84.50209484745459
0.24175355410026006,6.7788666541325,8.718889183761295,84.50224416210621
0.24248329856177764,6.778688208355896,8.718920231627532,84.50239156001658
0.2432129260374138,6.778512184637828,8.718950673944228,84.50253714141795
0.24394243809255206,6.778338448248792,8.718980553086404,84.5026809986648
0.244671836208877,6.778166875111519,8.719009907959615,84.50282321692887
0.2454011217909587,6.777997350868518,8.719038774304614,84.50296387482686
0.24613029617225854,6.777829770038779,8.719067184972594,84.50310304498862
0.24685936062061115,6.777664035253614,8.719095170175068,84.50324079457133
0.24758831634323494,6.7775000569507196,8.719122757600422,84.50337718544885
0.24831716449154767,6.777337752567964,8.719149972624955,84.50351227480708
0.2490459061654863,6.777177045082883,8.719176838850927,84.5036461160662
0.24977454241691815,6.777017863190964,8.719203378021556,84.50377875878748
0.25050307425318996,6.776860140827383,8.719229610175004,84.50391024899761
0.25123150264034605,6.776703816731011,8.719255553790743,84.50404062947825
0.2519598285060932,6.776548834051432,8.719281225918483,84.50416994003008
0.2526880527425218,6.776395139991139,8.71930664229482,84.50429821771404
0.2534161762086034,6.776242685478261,8.719331817450621,84.50442549707111
0.25414419973248864,6.776091424868243,8.719356764808229,84.50455181032352
0.2548721241136201,6.775941315670562,8.719381496771083,84.50467718755836
0.25559995012467635,6.7757923182991675,8.719406024805181,84.50480165689565
0.25632767851336347,6.775644395843757,8.719430359513938,84.50492524464231
0.2570553100040639,6.775497513860457,8.719454510706624,84.50504797543292
0.25778284529935785,6.775351640179972,8.71947848746109,84.50516987235895
0.25851028508141655,6.775206744731486,8.719502298181482,84.50529095708703
0.2592376300133234,6.775062799381545,8.719525950650702,84.50541124996775
0.25996488074024277,6.774919777785593,8.719549452079212,84.5055307701352
0.26069203789053175,6.774777655252176,8.719572809149202,84.50564953559862
0.26141910207676095,6.774636408617764,8.719596028055633,84.5057675633266
0.26214607389665817,6.774496016131715,8.719619114543947,84.50588486932433
0.26287295393397947,6.774356457350852,8.719642073944316,84.50600146870484
0.263599742759319,6.774217713041984,8.719664911203646,84.50611737575437
0.26432644093085494,6.774079765092424,8.719687630914812,84.50623260399277
0.26505304899504306,6.773942596427601,8.719710237343522,84.50634716622888
0.26577956748723686,6.773806190935002,8.719732734453228,84.50646107461178
0.26650599693235044,6.773670533394292,8.719755125927827,84.50657434067787
0.26723233784534306,6.773535609412554,8.71977741519301,84.50668697539443
0.2679585907317552,6.7734014053648925,8.719799605435503,84.50679898919961
0.26868475608813375,6.773267908339582,8.719821699620882,84.50691039203953
0.2695075680970301,6.773113289128496,8.719848710189034,84.50703800068247
0.2703302577529992,6.772961791635855,8.719874577244342,84.50716363111981
0.27115282733440466,6.7728140919049284,8.719898938396245,84.50728696969882
0.27197527955992984,6.772667162524265,8.719923219083487,84.50740961839224
0.2727976150917429,6.772521000065447,8.719947414092582,84.50753158584196
0.27361983458656863,6.7723396500293385,8.719981558247566,84.5076787917231
0.27444191171261184,6.772160779257621,8.720017673880642,84.50782154686173
0.2752638493847446,6.771986581502648,8.720051088349319,84.50796233014803
0.2760856506272532,6.771815190946377,8.72008374458913,84.5081010644645
0.27690731759822934,6.771646448242601,8.720115693152747,84.50823785860464
0.2777288523377093,6.771480206886693,8.720146980309336,84.50837281280397
0.2785502567756689,6.771316331416751,8.720177648744977,84.50850601983826
0.27937153274066717,6.771154696507102,8.720207737852382,84.50863756564051
0.2801926819673982,6.77099518611662,8.720237284008917,84.50876752987446
0.2810137061036228,6.770837692716131,8.720266320828674,84.50889598645519
0.2818346067165152,6.7706821165865945,8.720294879391473,84.50902300402193
0.28265538529848677,6.770528365180803,8.720322988451299,84.50914864636789
0.28347604327253045,6.770376352542681,8.720350674625475,84.50927297283184
0.28429658199713365,6.77022599877746,8.720377962567891,84.50939603865464
0.2851170027707924,6.770077229568976,8.72040487512631,84.50951789530473
0.2859373068361672,6.7699299762677345,8.72043143333662,84.50963859039564
0.28675749538430384,6.769784175734406,8.720457656413496,84.5097581678521
0.2875775695587081,6.769639767755694,8.720483562635488,84.50987666960881
0.288397530457539,6.769496696151332,8.720509169005435,84.50999413484324
0.28921737913665013,6.769354908489311,8.720534491301716,84.51011060020896
0.2900371166123424,6.769214355782218,8.720559544192842,84.51022610002494
0.2908567438639382,6.769074992226471,8.720584341322764,84.51034066645077
0.29167626183615236,6.768936774963481,8.720608895388601,84.51045432964793
0.2924956714412815,6.768799663859861,8.720633218212422,84.51056711792772
0.29331497356123415,6.768663621305586,8.720657320807042,84.51067905788737
0.29413416904938244,6.768528612028383,8.7206812134365,84.51079017453512
0.2949532587323791,6.768394602922707,8.720704905671901,84.5109004914054
0.29577224341169295,6.7682615628925715,8.720728406442504,84.51101003066492
0.2965911238651317,6.768129462706436,8.720751724083096,84.51111881321047
0.29740990084817237,6.767998274863498,8.720774866377647,84.51122685875886
0.2982285750953063,6.767867973470794,8.72079784059898,84.51133418593022
0.2990471473214124,6.767738534128845,8.720820653546458,84.51144081232471
0.29986561822257923,6.767609933827131,8.72084331157969,84.51154675459318
0.3006839884772561,6.767482150846929,8.720865820650243,84.51165202850282
0.30150225874732883,6.767355164671596,8.720888186330795,84.51175664899762
0.3023204296786789,6.76722895590371,8.720910413842208,84.51186063025409
0.30313850190235553,6.767103506188596,8.720932508078107,84.5119639857333
0.30395647603529635,6.766978798143068,8.720954473628268,84.51206672822866
0.30487878351242736,6.766835224070844,8.720980960057405,84.51218381587175
0.30580095569349613,6.76669362862306,8.72100683538839,84.51229953598856
0.30672299437083356,6.766555569444168,8.72103132383752,84.51241310671831
0.3076449025832494,6.766419342764658,8.72105520536031,84.51252545187504
0.3085666819716211,6.766283896869631,8.721078970718322,84.51263713241205
0.3094883333185289,6.766149219868134,8.7211026208109,84.51274815932098
0.31040985739416127,6.766015298602,8.72112615850117,84.51285854289682
0.3113312549559143,6.76588212047787,8.721149586492485,84.51296829302964
0.3122525267488857,6.765749673435193,8.721172907337813,84.513077419227
0.3131736735064559,6.765617945934747,8.721196123439215,84.51318593062605
0.31409469595068173,6.76548692692324,8.72121923705929,84.51329383601747
0.31501559479271024,6.765356605801047,8.721242250331246,84.51340114386771
0.3159363707333938,6.765226972391794,8.721265165268967,84.51350786233924
0.3168570244634862,6.765098016915334,8.721287983775106,84.51361399930957
0.3177775566639466,6.764939295466485,8.72131920207716,84.51374150245636
0.3186979407257476,6.764782263324866,8.72135223399697,84.51386550267816
0.3196181792295933,6.764629079611149,8.721382989441977,84.51398793094687
0.32053827513136274,6.764478171131312,8.721413122014164,84.51410870685451
0.3214582305173961,6.764329421345444,8.721442668606121,84.51422791004843
0.32237804736978465,6.764182721258057,8.721471663749975,84.51434561499197
0.32329772757315905,6.764037969843792,8.72150013931234,84.51446189084386
0.3242172729217466,6.763895072925075,8.72152812494152,84.5145768021334
0.3251366851255217,6.763753942667113,8.721555648228222,84.51469040910466
0.32605596581582613,6.76361449709495,8.721582734863011,84.51480276804205
0.32697511655060935,6.763476659651123,8.721609408780608,84.51491393156827
0.32789413881925716,6.763340358790412,8.721635692291937,84.51502394891766
0.32881303404705886,6.763205527607888,8.721661606205524,84.51513286618659
0.32973180359931475,6.763072103497538,8.721687169938809,84.51524072656366
0.3306504487852516,6.762940027838734,8.721712401620175,84.51534757054108
0.33156897086142156,6.76280924570747,8.72173731818334,84.51545343610918
0.33248737103521697,6.762679705610985,8.72176193545371,84.51555835893531
0.3334056504676034,6.7625513599125995,8.721786268038548,84.51566237204885
0.3343238102770039,6.7624241652231385,8.721810329130442,84.51576550564643
0.33524185154264907,6.762298078785343,8.721834131711875,84.51586778950278
0.33615977530542657,6.762173060389151,8.721857687997483,84.51596925161337
0.3370775825698565,6.76204907225207,8.721881009394288,84.51606991835364
0.3379952743064333,6.76192607882144,8.721904106592312,84.51616981458625
0.33891285145366795,6.761804046622137,8.721926989614147,84.51626896376372
0.33983031491987464,6.761682944115373,8.721949667861276,84.51636738802335
0.34074766558492053,6.761562741568775,8.721972150156045,84.51646510827517
0.34166490430175406,6.761443410935552,8.72199444478099,84.51656214428345
0.3425820318979832,6.761324925742458,8.72201655951544,84.5166585147421
0.34349904917724905,6.761207260986131,8.722038501668894,84.51675423734497
0.3445284808155344,6.761072561419054,8.72206463821817,84.51686280036277
0.3455577622105749,6.760939781011224,8.722090176236803,84.51697004275196
0.3465868954257738,6.760808714752307,8.722115209783551,84.51707607546415
0.34761588232290075,6.760681256626154,8.722138781026768,84.51717996234707
0.34864472656094486,6.760554630037093,8.722162199489086,84.51728317047382
0.3496734291097857,6.760428818932408,8.722185465232837,84.51738571583476
0.35070199091882487,6.76030380323421,8.722208583704068,84.51748761306173
0.35173041291532103,6.760179564010607,8.722231559979592,84.5175888760098
0.3527586960051837,6.760056083280437,8.722254398849651,84.51768951786991
0.35378684107450803,6.7599333440119205,8.722277104807501,84.51778955118058
0.3548148489907865,6.759811330050441,8.722299682075821,84.51788898787373
0.3558427206018841,6.759690026067379,8.722322134620155,84.51798783931247
0.3568704567401318,6.759569417502481,8.72234446616901,84.5180861163285
0.35789805822100235,6.759449490514437,8.722366680229324,84.51818382925624
0.35892552584431353,6.759330231933928,8.722388780101674,84.51828098796439
0.35995286039516233,6.759211629220369,8.722410768894237,84.51837760188539
0.36098006264439597,6.759093670421932,8.72243264953545,84.51847368004262
0.3620071333493682,6.758976344138228,8.722454424785992,84.51856923107577
0.363034073254505,6.758859639485437,8.722476097250176,84.51866426326438
0.3640608830918655,6.758743546064651,8.722497669385652,84.5187587845497
0.36508756358166716,6.758628053931462,8.7225191435135,84.51885280255505
0.36611411543277855,6.758513153568459,8.72254052182679,84.51894632460476
0.3671405393431833,6.758398835859175,8.722561806398986,84.51903935774183
0.3681668360004153,6.758285092064116,8.722582999191513,84.51913190874437
0.36919300608198025,6.758171913798335,8.722604102060817,84.51922398414085
0.3702190502556995,6.758059293010332,8.722625116765201,84.51931559022447
0.3712449691801341,6.757947221962622,8.722646044970988,84.51940673306639
0.37227076350489,6.757835693213883,8.722666888257823,84.51949741852829
0.37329643387095757,6.757699462491999,8.722694691317798,84.5196058461902
0.3743219540923677,6.757564239583641,8.722724135291324,84.51971162512504
0.3753473262908977,6.757432068728845,8.72275171797856,84.51981621329259
0.376372553220515,6.757301653467697,8.722778816204682,84.51991953032763
0.37739763678875765,6.757172913656678,8.722805455344442,84.52002163099888
0.3784225788178894,6.757045773697312,8.722831659492186,84.5201225668105
0.37944738105019166,6.756920163241342,8.722857450768164,84.5202223859905
0.38047204515301136,6.756796016046378,8.72288285010676,84.52032113384686
